# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 8.23600e+01 2.00808e+00 2.00808e+00
2.04000e+00 7.92800e+01 1.59402e+00 1.59402e+00
2.27000e+00 7.26500e+01 1.30729e+00 1.30729e+00
2.54000e+00 6.44100e+01 1.07168e+00 1.07168e+00
2.82000e+00 5.75200e+01 9.23147e-01 9.23147e-01
3.13000e+00 5.04800e+01 8.01561e-01 8.01561e-01
3.46000e+00 4.35700e+01 6.74759e-01 6.74759e-01
3.83000e+00 3.57200e+01 5.40370e-01 5.40370e-01
4.22000e+00 2.98100e+01 4.48219e-01 4.48219e-01
4.65000e+00 2.59600e+01 3.86005e-01 3.86005e-01
5.12000e+00 2.07500e+01 3.14006e-01 3.14006e-01
5.63000e+00 1.70300e+01 2.56125e-01 2.56125e-01
6.19000e+00 1.40500e+01 2.14009e-01 2.14009e-01
6.78000e+00 1.14500e+01 1.78045e-01 1.78045e-01
7.42000e+00 9.39900e+00 1.44461e-01 1.44461e-01
8.12000e+00 7.53900e+00 1.18562e-01 1.18562e-01
8.87000e+00 5.99600e+00 9.64261e-02 9.64261e-02
9.68000e+00 5.00900e+00 8.14678e-02 8.14678e-02
1.06000e+01 3.99400e+00 6.72086e-02 6.72086e-02
1.20000e+01 2.98400e+00 4.52217e-02 4.52217e-02
1.48000e+01 1.73400e+00 2.60768e-02 2.60768e-02
1.97000e+01 8.44800e-01 1.25399e-02 1.25399e-02
2.81000e+01 3.32100e-01 5.21536e-03 5.21536e-03
4.10000e+01 1.18700e-01 2.12603e-03 2.12603e-03
5.91000e+01 4.58100e-02 9.90858e-04 9.90858e-04
8.48000e+01 1.65800e-02 4.50000e-04 4.50000e-04
