# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 1.62400e+03 4.57056e+01 4.57056e+01
1.25000e+00 1.49300e+03 3.27567e+01 3.27567e+01
1.42000e+00 1.33500e+03 2.47386e+01 2.47386e+01
1.61000e+00 1.16500e+03 1.86815e+01 1.86815e+01
1.81000e+00 9.98800e+02 1.45066e+01 1.45066e+01
2.04000e+00 8.38200e+02 1.12361e+01 1.12361e+01
2.27000e+00 7.02600e+02 8.88876e+00 8.88876e+00
2.54000e+00 5.80400e+02 7.02140e+00 7.02140e+00
2.82000e+00 4.73700e+02 5.56597e+00 5.56597e+00
3.13000e+00 3.88400e+02 4.42719e+00 4.42719e+00
3.46000e+00 3.15400e+02 3.57351e+00 3.57351e+00
3.83000e+00 2.54900e+02 2.84605e+00 2.84605e+00
4.22000e+00 2.07300e+02 2.30868e+00 2.30868e+00
4.65000e+00 1.66100e+02 1.80278e+00 1.80278e+00
5.12000e+00 1.35100e+02 1.48661e+00 1.48661e+00
5.63000e+00 1.07400e+02 1.17047e+00 1.17047e+00
6.19000e+00 8.60400e+01 9.51893e-01 9.51893e-01
6.78000e+00 6.90100e+01 7.62168e-01 7.62168e-01
7.42000e+00 5.50500e+01 6.16847e-01 6.16847e-01
8.12000e+00 4.38900e+01 4.99800e-01 4.99800e-01
8.87000e+00 3.51100e+01 4.08534e-01 4.08534e-01
9.68000e+00 2.78100e+01 3.23110e-01 3.23110e-01
1.06000e+01 2.23900e+01 2.60000e-01 2.60000e-01
1.20000e+01 1.61600e+01 1.89737e-01 1.89737e-01
1.48000e+01 9.31400e+00 1.08931e-01 1.08931e-01
1.97000e+01 4.35200e+00 5.16624e-02 5.16624e-02
2.81000e+01 1.67200e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.79700e-01 7.48465e-03 7.48465e-03
5.91000e+01 2.06600e-01 2.86531e-03 2.86531e-03
8.48000e+01 7.49800e-02 1.13851e-03 1.13851e-03
