# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 8.62400e+02 2.60100e+01 2.60100e+01
1.25000e+00 8.35300e+02 1.97909e+01 1.97909e+01
1.42000e+00 7.95400e+02 1.56732e+01 1.56732e+01
1.61000e+00 7.34400e+02 1.24326e+01 1.24326e+01
1.81000e+00 6.63000e+02 1.00881e+01 1.00881e+01
2.04000e+00 5.77300e+02 8.12712e+00 8.12712e+00
2.27000e+00 5.02900e+02 6.70671e+00 6.70671e+00
2.54000e+00 4.30900e+02 5.40833e+00 5.40833e+00
2.82000e+00 3.63100e+02 4.36578e+00 4.36578e+00
3.13000e+00 3.05700e+02 3.64005e+00 3.64005e+00
3.46000e+00 2.56800e+02 3.00832e+00 3.00832e+00
3.83000e+00 2.13400e+02 2.46982e+00 2.46982e+00
4.22000e+00 1.76900e+02 2.02485e+00 2.02485e+00
4.65000e+00 1.46000e+02 1.61555e+00 1.61555e+00
5.12000e+00 1.17600e+02 1.30000e+00 1.30000e+00
5.63000e+00 9.65800e+01 1.09202e+00 1.09202e+00
6.19000e+00 7.78000e+01 8.89550e-01 8.89550e-01
6.78000e+00 6.29800e+01 7.18679e-01 7.18679e-01
7.42000e+00 5.12500e+01 5.92368e-01 5.92368e-01
8.12000e+00 4.09400e+01 4.75395e-01 4.75395e-01
8.87000e+00 3.31000e+01 3.90000e-01 3.90000e-01
9.68000e+00 2.64600e+01 3.17805e-01 3.17805e-01
1.06000e+01 2.15000e+01 2.64008e-01 2.64008e-01
1.20000e+01 1.56000e+01 1.80278e-01 1.80278e-01
1.48000e+01 9.15300e+00 1.09768e-01 1.09768e-01
1.97000e+01 4.31600e+00 5.28867e-02 5.28867e-02
2.81000e+01 1.65800e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.85100e-01 7.83901e-03 7.83901e-03
5.91000e+01 2.10900e-01 3.00167e-03 3.00167e-03
8.48000e+01 7.65200e-02 1.23065e-03 1.23065e-03
