# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 1.32300e+03 3.76563e+01 3.76563e+01
1.25000e+00 1.27500e+03 2.86356e+01 2.86356e+01
1.42000e+00 1.16700e+03 2.15870e+01 2.15870e+01
1.61000e+00 1.04800e+03 1.74642e+01 1.74642e+01
1.81000e+00 9.22800e+02 1.35340e+01 1.35340e+01
2.04000e+00 7.94400e+02 1.07703e+01 1.07703e+01
2.27000e+00 6.71500e+02 8.64002e+00 8.64002e+00
2.54000e+00 5.59500e+02 6.86804e+00 6.86804e+00
2.82000e+00 4.62900e+02 5.50818e+00 5.50818e+00
3.13000e+00 3.84700e+02 4.49222e+00 4.49222e+00
3.46000e+00 3.12500e+02 3.57351e+00 3.57351e+00
3.83000e+00 2.52800e+02 2.81603e+00 2.81603e+00
4.22000e+00 2.06500e+02 2.30868e+00 2.30868e+00
4.65000e+00 1.67500e+02 1.89737e+00 1.89737e+00
5.12000e+00 1.34800e+02 1.45602e+00 1.45602e+00
5.63000e+00 1.08800e+02 1.26491e+00 1.26491e+00
6.19000e+00 8.67900e+01 9.77190e-01 9.77190e-01
6.78000e+00 6.93300e+01 7.81089e-01 7.81089e-01
7.42000e+00 5.50200e+01 6.22977e-01 6.22977e-01
8.12000e+00 4.43800e+01 5.09215e-01 5.09215e-01
8.87000e+00 3.52600e+01 4.14367e-01 4.14367e-01
9.68000e+00 2.82300e+01 3.32415e-01 3.32415e-01
1.06000e+01 2.25000e+01 2.69258e-01 2.69258e-01
1.20000e+01 1.62100e+01 1.89737e-01 1.89737e-01
1.48000e+01 9.35700e+00 1.10860e-01 1.10860e-01
1.97000e+01 4.41700e+00 5.36004e-02 5.36004e-02
2.81000e+01 1.67500e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.83100e-01 7.63217e-03 7.63217e-03
5.91000e+01 2.08400e-01 2.86531e-03 2.86531e-03
8.48000e+01 7.38300e-02 1.13406e-03 1.13406e-03
