# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 5.01600e+01 1.37011e+00 1.37011e+00
2.04000e+00 4.76300e+01 1.09018e+00 1.09018e+00
2.27000e+00 4.64900e+01 9.28493e-01 9.28493e-01
2.54000e+00 4.35900e+01 7.78974e-01 7.78974e-01
2.82000e+00 4.03800e+01 6.66033e-01 6.66033e-01
3.13000e+00 3.72100e+01 5.94643e-01 5.94643e-01
3.46000e+00 3.31400e+01 5.09902e-01 5.09902e-01
3.83000e+00 2.91000e+01 4.39318e-01 4.39318e-01
4.22000e+00 2.52900e+01 3.82884e-01 3.82884e-01
4.65000e+00 2.11500e+01 3.18904e-01 3.18904e-01
5.12000e+00 1.76200e+01 2.62488e-01 2.62488e-01
5.63000e+00 1.53500e+01 2.26716e-01 2.26716e-01
6.19000e+00 1.24000e+01 1.84391e-01 1.84391e-01
6.78000e+00 1.03800e+01 1.62788e-01 1.62788e-01
7.42000e+00 8.73300e+00 1.35949e-01 1.35949e-01
8.12000e+00 7.11200e+00 1.12486e-01 1.12486e-01
8.87000e+00 5.81800e+00 9.47629e-02 9.47629e-02
9.68000e+00 4.79200e+00 7.99062e-02 7.99062e-02
1.06000e+01 3.84400e+00 6.57951e-02 6.57951e-02
1.20000e+01 2.83500e+00 4.34166e-02 4.34166e-02
1.48000e+01 1.72100e+00 2.52389e-02 2.52389e-02
1.97000e+01 8.41700e-01 1.23713e-02 1.23713e-02
2.81000e+01 3.43800e-01 5.38238e-03 5.38238e-03
4.10000e+01 1.27000e-01 2.33452e-03 2.33452e-03
5.91000e+01 4.62800e-02 1.02942e-03 1.02942e-03
8.48000e+01 1.70000e-02 4.88262e-04 4.88262e-04
