# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 6.25900e+02 1.96003e+01 1.96003e+01
1.25000e+00 6.51100e+02 1.60801e+01 1.60801e+01
1.42000e+00 6.39200e+02 1.29808e+01 1.29808e+01
1.61000e+00 6.08200e+02 1.05650e+01 1.05650e+01
1.81000e+00 5.67800e+02 8.69770e+00 8.69770e+00
2.04000e+00 5.08400e+02 7.05195e+00 7.05195e+00
2.27000e+00 4.55200e+02 5.94643e+00 5.94643e+00
2.54000e+00 3.98400e+02 4.87032e+00 4.87032e+00
2.82000e+00 3.41500e+02 4.01622e+00 4.01622e+00
3.13000e+00 2.92500e+02 3.38378e+00 3.38378e+00
3.46000e+00 2.48800e+02 2.84605e+00 2.84605e+00
3.83000e+00 2.08200e+02 2.34094e+00 2.34094e+00
4.22000e+00 1.72700e+02 1.89737e+00 1.89737e+00
4.65000e+00 1.42200e+02 1.58114e+00 1.58114e+00
5.12000e+00 1.17800e+02 1.26491e+00 1.26491e+00
5.63000e+00 9.55400e+01 1.06569e+00 1.06569e+00
6.19000e+00 7.73100e+01 8.69770e-01 8.69770e-01
6.78000e+00 6.30400e+01 7.08378e-01 7.08378e-01
7.42000e+00 5.05700e+01 5.72451e-01 5.72451e-01
8.12000e+00 4.08000e+01 4.68188e-01 4.68188e-01
8.87000e+00 3.27200e+01 3.86264e-01 3.86264e-01
9.68000e+00 2.64900e+01 3.13847e-01 3.13847e-01
1.06000e+01 2.12900e+01 2.50799e-01 2.50799e-01
1.20000e+01 1.52300e+01 1.77200e-01 1.77200e-01
1.48000e+01 8.97000e+00 1.06738e-01 1.06738e-01
1.97000e+01 4.27600e+00 5.26308e-02 5.26308e-02
2.81000e+01 1.63800e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.71200e-01 7.50267e-03 7.50267e-03
5.91000e+01 2.04900e-01 2.86531e-03 2.86531e-03
8.48000e+01 7.56300e-02 1.14202e-03 1.14202e-03
