# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 5.87200e+01 1.59201e+00 1.59201e+00
2.04000e+00 5.69700e+01 1.27801e+00 1.27801e+00
2.27000e+00 5.47900e+01 1.09343e+00 1.09343e+00
2.54000e+00 5.15400e+01 9.37230e-01 9.37230e-01
2.82000e+00 4.57600e+01 7.88733e-01 7.88733e-01
3.13000e+00 4.11900e+01 6.95270e-01 6.95270e-01
3.46000e+00 3.59200e+01 5.82580e-01 5.82580e-01
3.83000e+00 3.12500e+01 4.98197e-01 4.98197e-01
4.22000e+00 2.65600e+01 4.14005e-01 4.14005e-01
4.65000e+00 2.24000e+01 3.50000e-01 3.50000e-01
5.12000e+00 1.93100e+01 3.00000e-01 3.00000e-01
5.63000e+00 1.59500e+01 2.50000e-01 2.50000e-01
6.19000e+00 1.31000e+01 2.08087e-01 2.08087e-01
6.78000e+00 1.07500e+01 1.72047e-01 1.72047e-01
7.42000e+00 8.82900e+00 1.41400e-01 1.41400e-01
8.12000e+00 7.14800e+00 1.16825e-01 1.16825e-01
8.87000e+00 5.75200e+00 9.59010e-02 9.59010e-02
9.68000e+00 4.68500e+00 8.01561e-02 8.01561e-02
1.06000e+01 3.87000e+00 6.66033e-02 6.66033e-02
1.20000e+01 2.81500e+00 4.41022e-02 4.41022e-02
1.48000e+01 1.69400e+00 2.64197e-02 2.64197e-02
1.97000e+01 8.29100e-01 1.27941e-02 1.27941e-02
2.81000e+01 3.32400e-01 5.33385e-03 5.33385e-03
4.10000e+01 1.21500e-01 2.20227e-03 2.20227e-03
5.91000e+01 4.50800e-02 9.90051e-04 9.90051e-04
8.48000e+01 1.67800e-02 4.62277e-04 4.62277e-04
