# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 9.32200e+02 2.75545e+01 2.75545e+01
1.25000e+00 9.25700e+02 2.16171e+01 2.16171e+01
1.42000e+00 8.86300e+02 1.71959e+01 1.71959e+01
1.61000e+00 8.25200e+02 1.38752e+01 1.38752e+01
1.81000e+00 7.37200e+02 1.10860e+01 1.10860e+01
2.04000e+00 6.57900e+02 9.14822e+00 9.14822e+00
2.27000e+00 5.71500e+02 7.52861e+00 7.52861e+00
2.54000e+00 4.82800e+02 6.07289e+00 6.07289e+00
2.82000e+00 4.08300e+02 4.90408e+00 4.90408e+00
3.13000e+00 3.45300e+02 4.08044e+00 4.08044e+00
3.46000e+00 2.86200e+02 3.35261e+00 3.35261e+00
3.83000e+00 2.34600e+02 2.72029e+00 2.72029e+00
4.22000e+00 1.93400e+02 2.21359e+00 2.21359e+00
4.65000e+00 1.58500e+02 1.77200e+00 1.77200e+00
5.12000e+00 1.28400e+02 1.45602e+00 1.45602e+00
5.63000e+00 1.03300e+02 1.17047e+00 1.17047e+00
6.19000e+00 8.33900e+01 9.55092e-01 9.55092e-01
6.78000e+00 6.68300e+01 7.68440e-01 7.68440e-01
7.42000e+00 5.37900e+01 6.22977e-01 6.22977e-01
8.12000e+00 4.31400e+01 5.09215e-01 5.09215e-01
8.87000e+00 3.46300e+01 4.14367e-01 4.14367e-01
9.68000e+00 2.74400e+01 3.32415e-01 3.32415e-01
1.06000e+01 2.19100e+01 2.69258e-01 2.69258e-01
1.20000e+01 1.58600e+01 1.86815e-01 1.86815e-01
1.48000e+01 9.24300e+00 1.11571e-01 1.11571e-01
1.97000e+01 4.31900e+00 5.36004e-02 5.36004e-02
2.81000e+01 1.66200e+00 2.18403e-02 2.18403e-02
4.10000e+01 5.73900e-01 7.72528e-03 7.72528e-03
5.91000e+01 2.06100e-01 2.95296e-03 2.95296e-03
8.48000e+01 7.56000e-02 1.17414e-03 1.17414e-03
