# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 1.29000e+03 3.66742e+01 3.66742e+01
1.25000e+00 1.21000e+03 2.76586e+01 2.76586e+01
1.42000e+00 1.12200e+03 2.06155e+01 2.06155e+01
1.61000e+00 1.00300e+03 1.64924e+01 1.64924e+01
1.81000e+00 8.71200e+02 1.28845e+01 1.28845e+01
2.04000e+00 7.47600e+02 1.02201e+01 1.02201e+01
2.27000e+00 6.32100e+02 8.19085e+00 8.19085e+00
2.54000e+00 5.29500e+02 6.51460e+00 6.51460e+00
2.82000e+00 4.39000e+02 5.24976e+00 5.24976e+00
3.13000e+00 3.58800e+02 4.20595e+00 4.20595e+00
3.46000e+00 2.97000e+02 3.38378e+00 3.38378e+00
3.83000e+00 2.40100e+02 2.75136e+00 2.75136e+00
4.22000e+00 1.96300e+02 2.21359e+00 2.21359e+00
4.65000e+00 1.59600e+02 1.80278e+00 1.80278e+00
5.12000e+00 1.28000e+02 1.45602e+00 1.45602e+00
5.63000e+00 1.03700e+02 1.17047e+00 1.17047e+00
6.19000e+00 8.31400e+01 9.39202e-01 9.39202e-01
6.78000e+00 6.65400e+01 7.49466e-01 7.49466e-01
7.42000e+00 5.30700e+01 6.04070e-01 6.04070e-01
8.12000e+00 4.28900e+01 4.90408e-01 4.90408e-01
8.87000e+00 3.43000e+01 3.95601e-01 3.95601e-01
9.68000e+00 2.75900e+01 3.23110e-01 3.23110e-01
1.06000e+01 2.19100e+01 2.60000e-01 2.60000e-01
1.20000e+01 1.58100e+01 1.86815e-01 1.86815e-01
1.48000e+01 9.26300e+00 1.09895e-01 1.09895e-01
1.97000e+01 4.34500e+00 5.26308e-02 5.26308e-02
2.81000e+01 1.65600e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.80400e-01 7.63217e-03 7.63217e-03
5.91000e+01 2.05700e-01 2.86531e-03 2.86531e-03
8.48000e+01 7.59400e-02 1.15603e-03 1.15603e-03
