# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 6.42100e+02 2.00449e+01 2.00449e+01
1.25000e+00 6.49600e+02 1.54260e+01 1.54260e+01
1.42000e+00 6.37600e+02 1.22528e+01 1.22528e+01
1.61000e+00 6.05900e+02 1.00285e+01 1.00285e+01
1.81000e+00 5.62100e+02 8.28613e+00 8.28613e+00
2.04000e+00 5.12900e+02 7.05195e+00 7.05195e+00
2.27000e+00 4.54900e+02 5.91354e+00 5.91354e+00
2.54000e+00 3.99100e+02 4.87032e+00 4.87032e+00
2.82000e+00 3.41200e+02 4.01622e+00 4.01622e+00
3.13000e+00 2.93200e+02 3.38378e+00 3.38378e+00
3.46000e+00 2.49200e+02 2.87924e+00 2.87924e+00
3.83000e+00 2.09000e+02 2.34094e+00 2.34094e+00
4.22000e+00 1.73900e+02 1.93132e+00 1.93132e+00
4.65000e+00 1.44700e+02 1.58114e+00 1.58114e+00
5.12000e+00 1.18600e+02 1.26491e+00 1.26491e+00
5.63000e+00 9.69000e+01 1.07564e+00 1.07564e+00
6.19000e+00 7.81800e+01 8.76641e-01 8.76641e-01
6.78000e+00 6.33700e+01 7.18679e-01 7.18679e-01
7.42000e+00 5.11400e+01 5.79396e-01 5.79396e-01
8.12000e+00 4.13800e+01 4.75395e-01 4.75395e-01
8.87000e+00 3.33100e+01 3.90000e-01 3.90000e-01
9.68000e+00 2.71300e+01 3.17805e-01 3.17805e-01
1.06000e+01 2.17900e+01 2.64008e-01 2.64008e-01
1.20000e+01 1.57700e+01 1.80278e-01 1.80278e-01
1.48000e+01 9.17600e+00 1.08522e-01 1.08522e-01
1.97000e+01 4.32600e+00 5.19230e-02 5.19230e-02
2.81000e+01 1.67900e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.83600e-01 7.65572e-03 7.65572e-03
5.91000e+01 2.08500e-01 2.91548e-03 2.91548e-03
8.48000e+01 7.89000e-02 1.22788e-03 1.22788e-03
