# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 4.75900e+01 1.36242e+00 1.36242e+00
2.04000e+00 4.98800e+01 1.14018e+00 1.14018e+00
2.27000e+00 4.78500e+01 9.64261e-01 9.64261e-01
2.54000e+00 4.46100e+01 8.22192e-01 8.22192e-01
2.82000e+00 4.21400e+01 7.22496e-01 7.22496e-01
3.13000e+00 3.81400e+01 6.30317e-01 6.30317e-01
3.46000e+00 3.39700e+01 5.39073e-01 5.39073e-01
3.83000e+00 2.91900e+01 4.54533e-01 4.54533e-01
4.22000e+00 2.54900e+01 3.90512e-01 3.90512e-01
4.65000e+00 2.17100e+01 3.34215e-01 3.34215e-01
5.12000e+00 1.81400e+01 2.78029e-01 2.78029e-01
5.63000e+00 1.55900e+01 2.36008e-01 2.36008e-01
6.19000e+00 1.27700e+01 1.92094e-01 1.92094e-01
6.78000e+00 1.06700e+01 1.64012e-01 1.64012e-01
7.42000e+00 8.84700e+00 1.37277e-01 1.37277e-01
8.12000e+00 7.23800e+00 1.14337e-01 1.14337e-01
8.87000e+00 5.87800e+00 9.43663e-02 9.43663e-02
9.68000e+00 4.77100e+00 7.86448e-02 7.86448e-02
1.06000e+01 3.94900e+00 6.58559e-02 6.58559e-02
1.20000e+01 2.87500e+00 4.38292e-02 4.38292e-02
1.48000e+01 1.72800e+00 2.55539e-02 2.55539e-02
1.97000e+01 8.44700e-01 1.24908e-02 1.24908e-02
2.81000e+01 3.32600e-01 5.16236e-03 5.16236e-03
4.10000e+01 1.20100e-01 2.12603e-03 2.12603e-03
5.91000e+01 4.51500e-02 9.69381e-04 9.69381e-04
8.48000e+01 1.65000e-02 4.50000e-04 4.50000e-04
