# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 1.12300e+02 2.72947e+00 2.72947e+00
2.04000e+00 1.01100e+02 2.10950e+00 2.10950e+00
2.27000e+00 8.89600e+01 1.62631e+00 1.62631e+00
2.54000e+00 7.72400e+01 1.28600e+00 1.28600e+00
2.82000e+00 6.76100e+01 1.07201e+00 1.07201e+00
3.13000e+00 5.63600e+01 8.74586e-01 8.74586e-01
3.46000e+00 4.74700e+01 7.18401e-01 7.18401e-01
3.83000e+00 3.92800e+01 5.84123e-01 5.84123e-01
4.22000e+00 3.29000e+01 4.78017e-01 4.78017e-01
4.65000e+00 2.72700e+01 3.92046e-01 3.92046e-01
5.12000e+00 2.17800e+01 3.20156e-01 3.20156e-01
5.63000e+00 1.79000e+01 2.64008e-01 2.64008e-01
6.19000e+00 1.50100e+01 2.20227e-01 2.20227e-01
6.78000e+00 1.17500e+01 1.78045e-01 1.78045e-01
7.42000e+00 9.57800e+00 1.44941e-01 1.44941e-01
8.12000e+00 7.87800e+00 1.21264e-01 1.21264e-01
8.87000e+00 6.26800e+00 9.91564e-02 9.91564e-02
9.68000e+00 5.00000e+00 8.06598e-02 8.06598e-02
1.06000e+01 4.11700e+00 6.78970e-02 6.78970e-02
1.20000e+01 2.95100e+00 4.36005e-02 4.36005e-02
1.48000e+01 1.76600e+00 2.60768e-02 2.60768e-02
1.97000e+01 8.66700e-01 1.26400e-02 1.26400e-02
2.81000e+01 3.34400e-01 5.13128e-03 5.13128e-03
4.10000e+01 1.23500e-01 2.12603e-03 2.12603e-03
5.91000e+01 4.43500e-02 9.56713e-04 9.56713e-04
8.48000e+01 1.69500e-02 4.64004e-04 4.64004e-04
