# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 1.01800e+03 2.96142e+01 2.96142e+01
1.25000e+00 9.99500e+02 2.28537e+01 2.28537e+01
1.42000e+00 9.47800e+02 1.79477e+01 1.79477e+01
1.61000e+00 8.65900e+02 1.41651e+01 1.41651e+01
1.81000e+00 7.77200e+02 1.14285e+01 1.14285e+01
2.04000e+00 6.84400e+02 9.27200e+00 9.27200e+00
2.27000e+00 5.86700e+02 7.43303e+00 7.43303e+00
2.54000e+00 4.98900e+02 6.07289e+00 6.07289e+00
2.82000e+00 4.18800e+02 4.93356e+00 4.93356e+00
3.13000e+00 3.49100e+02 3.98497e+00 3.98497e+00
3.46000e+00 2.89500e+02 3.25730e+00 3.25730e+00
3.83000e+00 2.37100e+02 2.62488e+00 2.62488e+00
4.22000e+00 1.95000e+02 2.11896e+00 2.11896e+00
4.65000e+00 1.58200e+02 1.67631e+00 1.67631e+00
5.12000e+00 1.28300e+02 1.36015e+00 1.36015e+00
5.63000e+00 1.03200e+02 1.17047e+00 1.17047e+00
6.19000e+00 8.29000e+01 9.17061e-01 9.17061e-01
6.78000e+00 6.66100e+01 7.40000e-01 7.40000e-01
7.42000e+00 5.31600e+01 5.94643e-01 5.94643e-01
8.12000e+00 4.26500e+01 4.81041e-01 4.81041e-01
8.87000e+00 3.42500e+01 3.95601e-01 3.95601e-01
9.68000e+00 2.73300e+01 3.13847e-01 3.13847e-01
1.06000e+01 2.19900e+01 2.60000e-01 2.60000e-01
1.20000e+01 1.57700e+01 1.77200e-01 1.77200e-01
1.48000e+01 9.14300e+00 1.06738e-01 1.06738e-01
1.97000e+01 4.31300e+00 5.16624e-02 5.16624e-02
2.81000e+01 1.65200e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.74700e-01 7.44648e-03 7.44648e-03
5.91000e+01 2.08200e-01 2.86531e-03 2.86531e-03
8.48000e+01 7.51200e-02 1.12614e-03 1.12614e-03
