# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 6.38500e+02 1.98927e+01 1.98927e+01
1.25000e+00 6.55800e+02 1.60801e+01 1.60801e+01
1.42000e+00 6.49000e+02 1.30771e+01 1.30771e+01
1.61000e+00 6.19900e+02 1.06320e+01 1.06320e+01
1.81000e+00 5.73100e+02 8.69770e+00 8.69770e+00
2.04000e+00 5.14900e+02 7.05195e+00 7.05195e+00
2.27000e+00 4.59900e+02 5.94643e+00 5.94643e+00
2.54000e+00 3.99400e+02 4.87032e+00 4.87032e+00
2.82000e+00 3.41900e+02 4.01622e+00 4.01622e+00
3.13000e+00 2.92800e+02 3.38378e+00 3.38378e+00
3.46000e+00 2.45000e+02 2.75136e+00 2.75136e+00
3.83000e+00 2.06600e+02 2.34094e+00 2.34094e+00
4.22000e+00 1.70900e+02 1.89737e+00 1.89737e+00
4.65000e+00 1.41100e+02 1.58114e+00 1.58114e+00
5.12000e+00 1.16400e+02 1.26491e+00 1.26491e+00
5.63000e+00 9.52400e+01 1.04676e+00 1.04676e+00
6.19000e+00 7.71000e+01 8.57030e-01 8.57030e-01
6.78000e+00 6.21800e+01 6.98928e-01 6.98928e-01
7.42000e+00 5.05400e+01 5.63028e-01 5.63028e-01
8.12000e+00 4.06000e+01 4.58803e-01 4.58803e-01
8.87000e+00 3.26900e+01 3.76962e-01 3.76962e-01
9.68000e+00 2.61200e+01 3.00832e-01 3.00832e-01
1.06000e+01 2.09200e+01 2.50799e-01 2.50799e-01
1.20000e+01 1.54400e+01 1.77200e-01 1.77200e-01
1.48000e+01 9.00000e+00 1.06738e-01 1.06738e-01
1.97000e+01 4.25400e+00 5.14198e-02 5.14198e-02
2.81000e+01 1.64400e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.71800e-01 7.40945e-03 7.40945e-03
5.91000e+01 2.04800e-01 2.86531e-03 2.86531e-03
8.48000e+01 7.34700e-02 1.11212e-03 1.11212e-03
