# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 6.31700e+01 1.64195e+00 1.64195e+00
2.04000e+00 5.87000e+01 1.26036e+00 1.26036e+00
2.27000e+00 5.56600e+01 1.05551e+00 1.05551e+00
2.54000e+00 5.16500e+01 8.78635e-01 8.78635e-01
2.82000e+00 4.60900e+01 7.44110e-01 7.44110e-01
3.13000e+00 4.07800e+01 6.44438e-01 6.44438e-01
3.46000e+00 3.55200e+01 5.52268e-01 5.52268e-01
3.83000e+00 2.96500e+01 4.46878e-01 4.46878e-01
4.22000e+00 2.53500e+01 3.76431e-01 3.76431e-01
4.65000e+00 2.17100e+01 3.20156e-01 3.20156e-01
5.12000e+00 1.88700e+01 2.78029e-01 2.78029e-01
5.63000e+00 1.55300e+01 2.28035e-01 2.28035e-01
6.19000e+00 1.27200e+01 1.92094e-01 1.92094e-01
6.78000e+00 1.06400e+01 1.56205e-01 1.56205e-01
7.42000e+00 8.73300e+00 1.31503e-01 1.31503e-01
8.12000e+00 7.16700e+00 1.09343e-01 1.09343e-01
8.87000e+00 5.78800e+00 9.00278e-02 9.00278e-02
9.68000e+00 4.79900e+00 7.64853e-02 7.64853e-02
1.06000e+01 3.93600e+00 6.37024e-02 6.37024e-02
1.20000e+01 2.89300e+00 4.24382e-02 4.24382e-02
1.48000e+01 1.73500e+00 2.46982e-02 2.46982e-02
1.97000e+01 8.39800e-01 1.20441e-02 1.20441e-02
2.81000e+01 3.42600e-01 5.16236e-03 5.16236e-03
4.10000e+01 1.24100e-01 2.20227e-03 2.20227e-03
5.91000e+01 4.56400e-02 9.47945e-04 9.47945e-04
8.48000e+01 1.64700e-02 4.34166e-04 4.34166e-04
