# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 6.45800e+02 2.02615e+01 2.02615e+01
1.25000e+00 6.58200e+02 1.59590e+01 1.59590e+01
1.42000e+00 6.45200e+02 1.27613e+01 1.27613e+01
1.61000e+00 6.14100e+02 1.05361e+01 1.05361e+01
1.81000e+00 5.68800e+02 8.79318e+00 8.79318e+00
2.04000e+00 5.10300e+02 7.33757e+00 7.33757e+00
2.27000e+00 4.60300e+02 6.29365e+00 6.29365e+00
2.54000e+00 3.99000e+02 5.24976e+00 5.24976e+00
2.82000e+00 3.42800e+02 4.39659e+00 4.39659e+00
3.13000e+00 2.94000e+02 3.66879e+00 3.66879e+00
3.46000e+00 2.49400e+02 3.03645e+00 3.03645e+00
3.83000e+00 2.08700e+02 2.52982e+00 2.52982e+00
4.22000e+00 1.76000e+02 2.08806e+00 2.08806e+00
4.65000e+00 1.45600e+02 1.77200e+00 1.77200e+00
5.12000e+00 1.19900e+02 1.45602e+00 1.45602e+00
5.63000e+00 9.74900e+01 1.16387e+00 1.16387e+00
6.19000e+00 7.93300e+01 9.55092e-01 9.55092e-01
6.78000e+00 6.45300e+01 7.77946e-01 7.77946e-01
7.42000e+00 5.20100e+01 6.32456e-01 6.32456e-01
8.12000e+00 4.22000e+01 5.18652e-01 5.18652e-01
8.87000e+00 3.34800e+01 4.14367e-01 4.14367e-01
9.68000e+00 2.71200e+01 3.41760e-01 3.41760e-01
1.06000e+01 2.18600e+01 2.78568e-01 2.78568e-01
1.20000e+01 1.58000e+01 1.96469e-01 1.96469e-01
1.48000e+01 9.28200e+00 1.16662e-01 1.16662e-01
1.97000e+01 4.34200e+00 5.55428e-02 5.55428e-02
2.81000e+01 1.66700e+00 2.18403e-02 2.18403e-02
4.10000e+01 5.89300e-01 8.19329e-03 8.19329e-03
5.91000e+01 2.06400e-01 3.04138e-03 3.04138e-03
8.48000e+01 7.63000e-02 1.22886e-03 1.22886e-03
