# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 4.74600e+02 1.53525e+01 1.53525e+01
1.25000e+00 4.86400e+02 1.18140e+01 1.18140e+01
1.42000e+00 4.89900e+02 9.64624e+00 9.64624e+00
1.61000e+00 4.82500e+02 8.03243e+00 8.03243e+00
1.81000e+00 4.43800e+02 6.67308e+00 6.67308e+00
2.04000e+00 4.06600e+02 5.63028e+00 5.63028e+00
2.27000e+00 3.67200e+02 4.81041e+00 4.81041e+00
2.54000e+00 3.23300e+02 4.04969e+00 4.04969e+00
2.82000e+00 2.85300e+02 3.41760e+00 3.41760e+00
3.13000e+00 2.47600e+02 2.87924e+00 2.87924e+00
3.46000e+00 2.12000e+02 2.43516e+00 2.43516e+00
3.83000e+00 1.81500e+02 2.02485e+00 2.02485e+00
4.22000e+00 1.53100e+02 1.70880e+00 1.70880e+00
4.65000e+00 1.27200e+02 1.39284e+00 1.39284e+00
5.12000e+00 1.06200e+02 1.17047e+00 1.17047e+00
5.63000e+00 8.72000e+01 9.55196e-01 9.55196e-01
6.19000e+00 7.18500e+01 7.97120e-01 7.97120e-01
6.78000e+00 5.90900e+01 6.57875e-01 6.57875e-01
7.42000e+00 4.80400e+01 5.34883e-01 5.34883e-01
8.12000e+00 3.90200e+01 4.40114e-01 4.40114e-01
8.87000e+00 3.18700e+01 3.64005e-01 3.64005e-01
9.68000e+00 2.56400e+01 2.91548e-01 2.91548e-01
1.06000e+01 2.06600e+01 2.41661e-01 2.41661e-01
1.20000e+01 1.51900e+01 1.77200e-01 1.77200e-01
1.48000e+01 8.96700e+00 1.04809e-01 1.04809e-01
1.97000e+01 4.26800e+00 5.06952e-02 5.06952e-02
2.81000e+01 1.65100e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.82200e-01 7.53923e-03 7.53923e-03
5.91000e+01 2.09200e-01 2.86531e-03 2.86531e-03
8.48000e+01 7.51400e-02 1.13230e-03 1.13230e-03
