# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 1.46100e+03 4.15933e+01 4.15933e+01
1.25000e+00 1.36100e+03 3.05941e+01 3.05941e+01
1.42000e+00 1.24600e+03 2.25610e+01 2.25610e+01
1.61000e+00 1.09900e+03 1.74642e+01 1.74642e+01
1.81000e+00 9.54800e+02 1.38752e+01 1.38752e+01
2.04000e+00 8.15900e+02 1.09202e+01 1.09202e+01
2.27000e+00 6.80800e+02 8.69770e+00 8.69770e+00
2.54000e+00 5.68500e+02 6.89638e+00 6.89638e+00
2.82000e+00 4.67800e+02 5.44059e+00 5.44059e+00
3.13000e+00 3.83400e+02 4.42719e+00 4.42719e+00
3.46000e+00 3.14900e+02 3.57351e+00 3.57351e+00
3.83000e+00 2.56000e+02 2.84605e+00 2.84605e+00
4.22000e+00 2.08200e+02 2.30868e+00 2.30868e+00
4.65000e+00 1.68700e+02 1.89737e+00 1.89737e+00
5.12000e+00 1.34700e+02 1.48661e+00 1.48661e+00
5.63000e+00 1.08700e+02 1.17047e+00 1.17047e+00
6.19000e+00 8.65500e+01 9.61353e-01 9.61353e-01
6.78000e+00 6.91900e+01 7.62168e-01 7.62168e-01
7.42000e+00 5.56900e+01 6.16847e-01 6.16847e-01
8.12000e+00 4.44500e+01 4.99800e-01 4.99800e-01
8.87000e+00 3.54100e+01 4.04969e-01 4.04969e-01
9.68000e+00 2.81800e+01 3.23110e-01 3.23110e-01
1.06000e+01 2.24600e+01 2.60000e-01 2.60000e-01
1.20000e+01 1.62600e+01 1.89737e-01 1.89737e-01
1.48000e+01 9.37900e+00 1.09895e-01 1.09895e-01
1.97000e+01 4.35300e+00 5.16624e-02 5.16624e-02
2.81000e+01 1.66500e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.78800e-01 7.44648e-03 7.44648e-03
5.91000e+01 2.07000e-01 2.86531e-03 2.86531e-03
8.48000e+01 7.50100e-02 1.12614e-03 1.12614e-03
