# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 5.94200e+01 1.91846e+00 1.91846e+00
2.04000e+00 5.83500e+01 1.57115e+00 1.57115e+00
2.27000e+00 5.59200e+01 1.36015e+00 1.36015e+00
2.54000e+00 5.25400e+01 1.13811e+00 1.13811e+00
2.82000e+00 4.70600e+01 9.58019e-01 9.58019e-01
3.13000e+00 4.16600e+01 8.24197e-01 8.24197e-01
3.46000e+00 3.62100e+01 6.94046e-01 6.94046e-01
3.83000e+00 3.14600e+01 5.92030e-01 5.92030e-01
4.22000e+00 2.72000e+01 4.90408e-01 4.90408e-01
4.65000e+00 2.26400e+01 4.04599e-01 4.04599e-01
5.12000e+00 1.90300e+01 3.33017e-01 3.33017e-01
5.63000e+00 1.50600e+01 2.62488e-01 2.62488e-01
6.19000e+00 1.30000e+01 2.26716e-01 2.26716e-01
6.78000e+00 1.04500e+01 1.84391e-01 1.84391e-01
7.42000e+00 8.57800e+00 1.55438e-01 1.55438e-01
8.12000e+00 6.88000e+00 1.27283e-01 1.27283e-01
8.87000e+00 5.77900e+00 1.09636e-01 1.09636e-01
9.68000e+00 4.77300e+00 9.20054e-02 9.20054e-02
1.06000e+01 3.90300e+00 7.72010e-02 7.72010e-02
1.20000e+01 2.90600e+00 4.94975e-02 4.94975e-02
1.48000e+01 1.68600e+00 2.76586e-02 2.76586e-02
1.97000e+01 8.20200e-01 1.31503e-02 1.31503e-02
2.81000e+01 3.38200e-01 5.80517e-03 5.80517e-03
4.10000e+01 1.16800e-01 2.48395e-03 2.48395e-03
5.91000e+01 4.38200e-02 1.16503e-03 1.16503e-03
8.48000e+01 1.73500e-02 5.90593e-04 5.90593e-04
