# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 1.30800e+02 3.44384e+00 3.44384e+00
2.04000e+00 1.13200e+02 2.50599e+00 2.50599e+00
2.27000e+00 9.71700e+01 1.88608e+00 1.88608e+00
2.54000e+00 8.35000e+01 1.46997e+00 1.46997e+00
2.82000e+00 7.11000e+01 1.19281e+00 1.19281e+00
3.13000e+00 6.06100e+01 9.94032e-01 9.94032e-01
3.46000e+00 5.00300e+01 7.92023e-01 7.92023e-01
3.83000e+00 4.20900e+01 6.52150e-01 6.52150e-01
4.22000e+00 3.44600e+01 5.22015e-01 5.22015e-01
4.65000e+00 2.87700e+01 4.30116e-01 4.30116e-01
5.12000e+00 2.31000e+01 3.50000e-01 3.50000e-01
5.63000e+00 1.88900e+01 2.86007e-01 2.86007e-01
6.19000e+00 1.50400e+01 2.36008e-01 2.36008e-01
6.78000e+00 1.23300e+01 1.92094e-01 1.92094e-01
7.42000e+00 9.79000e+00 1.54457e-01 1.54457e-01
8.12000e+00 7.98600e+00 1.27914e-01 1.27914e-01
8.87000e+00 6.55400e+00 1.07168e-01 1.07168e-01
9.68000e+00 5.20000e+00 8.71149e-02 8.71149e-02
1.06000e+01 4.24700e+00 7.21803e-02 7.21803e-02
1.20000e+01 3.06500e+00 4.74342e-02 4.74342e-02
1.48000e+01 1.81400e+00 2.69258e-02 2.69258e-02
1.97000e+01 8.82600e-01 1.33462e-02 1.33462e-02
2.81000e+01 3.43100e-01 5.43783e-03 5.43783e-03
4.10000e+01 1.23700e-01 2.26716e-03 2.26716e-03
5.91000e+01 4.49100e-02 1.00568e-03 1.00568e-03
8.48000e+01 1.59800e-02 4.58039e-04 4.58039e-04
