# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 1.07400e+02 2.64197e+00 2.64197e+00
2.04000e+00 9.84400e+01 2.01646e+00 2.01646e+00
2.27000e+00 8.72000e+01 1.58003e+00 1.58003e+00
2.54000e+00 7.55400e+01 1.24808e+00 1.24808e+00
2.82000e+00 6.61400e+01 1.04019e+00 1.04019e+00
3.13000e+00 5.62300e+01 8.66833e-01 8.66833e-01
3.46000e+00 4.72500e+01 7.10634e-01 7.10634e-01
3.83000e+00 3.95900e+01 5.76281e-01 5.76281e-01
4.22000e+00 3.26800e+01 4.70106e-01 4.70106e-01
4.65000e+00 2.70300e+01 3.92046e-01 3.92046e-01
5.12000e+00 2.17500e+01 3.14006e-01 3.14006e-01
5.63000e+00 1.81600e+01 2.64008e-01 2.64008e-01
6.19000e+00 1.44600e+01 2.14009e-01 2.14009e-01
6.78000e+00 1.17700e+01 1.78045e-01 1.78045e-01
7.42000e+00 9.77200e+00 1.46349e-01 1.46349e-01
8.12000e+00 7.77700e+00 1.18444e-01 1.18444e-01
8.87000e+00 6.20300e+00 9.70000e-02 9.70000e-02
9.68000e+00 5.08100e+00 8.06598e-02 8.06598e-02
1.06000e+01 4.06400e+00 6.64831e-02 6.64831e-02
1.20000e+01 2.97000e+00 4.36005e-02 4.36005e-02
1.48000e+01 1.79300e+00 2.60768e-02 2.60768e-02
1.97000e+01 8.57500e-01 1.23309e-02 1.23309e-02
2.81000e+01 3.36600e-01 5.13128e-03 5.13128e-03
4.10000e+01 1.23700e-01 2.12603e-03 2.12603e-03
5.91000e+01 4.44000e-02 9.56713e-04 9.56713e-04
8.48000e+01 1.66200e-02 4.58039e-04 4.58039e-04
