# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 7.01200e+02 2.13178e+01 2.13178e+01
1.25000e+00 7.04700e+02 1.68345e+01 1.68345e+01
1.42000e+00 6.92300e+02 1.35340e+01 1.35340e+01
1.61000e+00 6.56700e+02 1.09895e+01 1.09895e+01
1.81000e+00 5.95200e+02 8.86002e+00 8.86002e+00
2.04000e+00 5.32300e+02 7.24224e+00 7.24224e+00
2.27000e+00 4.64700e+02 5.91354e+00 5.91354e+00
2.54000e+00 4.05600e+02 4.96488e+00 4.96488e+00
2.82000e+00 3.45000e+02 4.01622e+00 4.01622e+00
3.13000e+00 2.93500e+02 3.38378e+00 3.38378e+00
3.46000e+00 2.48100e+02 2.75136e+00 2.75136e+00
3.83000e+00 2.08000e+02 2.30868e+00 2.30868e+00
4.22000e+00 1.72300e+02 1.89737e+00 1.89737e+00
4.65000e+00 1.42600e+02 1.58114e+00 1.58114e+00
5.12000e+00 1.16100e+02 1.26491e+00 1.26491e+00
5.63000e+00 9.48900e+01 1.03407e+00 1.03407e+00
6.19000e+00 7.67900e+01 8.47585e-01 8.47585e-01
6.78000e+00 6.19200e+01 6.89493e-01 6.89493e-01
7.42000e+00 4.99300e+01 5.53624e-01 5.53624e-01
8.12000e+00 4.04600e+01 4.58803e-01 4.58803e-01
8.87000e+00 3.24900e+01 3.73363e-01 3.73363e-01
9.68000e+00 2.61100e+01 3.00832e-01 3.00832e-01
1.06000e+01 2.09700e+01 2.50799e-01 2.50799e-01
1.20000e+01 1.51400e+01 1.77200e-01 1.77200e-01
1.48000e+01 8.84400e+00 1.03846e-01 1.03846e-01
1.97000e+01 4.20200e+00 5.04480e-02 5.04480e-02
2.81000e+01 1.61800e+00 1.96469e-02 1.96469e-02
4.10000e+01 5.67800e-01 7.31642e-03 7.31642e-03
5.91000e+01 2.04100e-01 2.77849e-03 2.77849e-03
8.48000e+01 7.42300e-02 1.11212e-03 1.11212e-03
