# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 4.69600e+01 1.33701e+00 1.33701e+00
2.04000e+00 4.82000e+01 1.12446e+00 1.12446e+00
2.27000e+00 4.65300e+01 9.64261e-01 9.64261e-01
2.54000e+00 4.38400e+01 8.22192e-01 8.22192e-01
2.82000e+00 4.15200e+01 7.15891e-01 7.15891e-01
3.13000e+00 3.79500e+01 6.30317e-01 6.30317e-01
3.46000e+00 3.34000e+01 5.45619e-01 5.45619e-01
3.83000e+00 2.94400e+01 4.68615e-01 4.68615e-01
4.22000e+00 2.55700e+01 3.98246e-01 3.98246e-01
4.65000e+00 2.22900e+01 3.42053e-01 3.42053e-01
5.12000e+00 1.87400e+01 2.86007e-01 2.86007e-01
5.63000e+00 1.57800e+01 2.42074e-01 2.42074e-01
6.19000e+00 1.28600e+01 2.00000e-01 2.00000e-01
6.78000e+00 1.06400e+01 1.64012e-01 1.64012e-01
7.42000e+00 8.71900e+00 1.36653e-01 1.36653e-01
8.12000e+00 7.12800e+00 1.13701e-01 1.13701e-01
8.87000e+00 5.91900e+00 9.57758e-02 9.57758e-02
9.68000e+00 4.79000e+00 7.93977e-02 7.93977e-02
1.06000e+01 3.89000e+00 6.58559e-02 6.58559e-02
1.20000e+01 2.88800e+00 4.38292e-02 4.38292e-02
1.48000e+01 1.75500e+00 2.64197e-02 2.64197e-02
1.97000e+01 8.36800e-01 1.25782e-02 1.25782e-02
2.81000e+01 3.31900e-01 5.24786e-03 5.24786e-03
4.10000e+01 1.25400e-01 2.20227e-03 2.20227e-03
5.91000e+01 4.59900e-02 9.90353e-04 9.90353e-04
8.48000e+01 1.60100e-02 4.42041e-04 4.42041e-04
