# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 5.21400e+02 1.70520e+01 1.70520e+01
1.25000e+00 5.31900e+02 1.31217e+01 1.31217e+01
1.42000e+00 5.16500e+02 1.01533e+01 1.01533e+01
1.61000e+00 4.86200e+02 8.12712e+00 8.12712e+00
1.81000e+00 4.52600e+02 6.80074e+00 6.80074e+00
2.04000e+00 4.06500e+02 5.63028e+00 5.63028e+00
2.27000e+00 3.65300e+02 4.81041e+00 4.81041e+00
2.54000e+00 3.16600e+02 3.95601e+00 3.95601e+00
2.82000e+00 2.74400e+02 3.32415e+00 3.32415e+00
3.13000e+00 2.36400e+02 2.78568e+00 2.78568e+00
3.46000e+00 2.01700e+02 2.34094e+00 2.34094e+00
3.83000e+00 1.70200e+02 1.93132e+00 1.93132e+00
4.22000e+00 1.43000e+02 1.61555e+00 1.61555e+00
4.65000e+00 1.18700e+02 1.30000e+00 1.30000e+00
5.12000e+00 9.84200e+01 1.09786e+00 1.09786e+00
5.63000e+00 8.18500e+01 9.04765e-01 9.04765e-01
6.19000e+00 6.70900e+01 7.56108e-01 7.56108e-01
6.78000e+00 5.47500e+01 6.20322e-01 6.20322e-01
7.42000e+00 4.45100e+01 5.03289e-01 5.03289e-01
8.12000e+00 3.63800e+01 4.17852e-01 4.17852e-01
8.87000e+00 2.98000e+01 3.45398e-01 3.45398e-01
9.68000e+00 2.42500e+01 2.82312e-01 2.82312e-01
1.06000e+01 1.97600e+01 2.28473e-01 2.28473e-01
1.20000e+01 1.43900e+01 1.67631e-01 1.67631e-01
1.48000e+01 8.57200e+00 1.00688e-01 1.00688e-01
1.97000e+01 4.12900e+00 4.94773e-02 4.94773e-02
2.81000e+01 1.60400e+00 1.99249e-02 1.99249e-02
4.10000e+01 5.69000e-01 7.35391e-03 7.35391e-03
5.91000e+01 2.04400e-01 2.77849e-03 2.77849e-03
8.48000e+01 7.63700e-02 1.14809e-03 1.14809e-03
