# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 4.87400e+01 1.41209e+00 1.41209e+00
2.04000e+00 4.67600e+01 1.14691e+00 1.14691e+00
2.27000e+00 4.40900e+01 9.75910e-01 9.75910e-01
2.54000e+00 4.15800e+01 8.27587e-01 8.27587e-01
2.82000e+00 3.68800e+01 6.93542e-01 6.93542e-01
3.13000e+00 3.32000e+01 6.02080e-01 6.02080e-01
3.46000e+00 2.98400e+01 5.16624e-01 5.16624e-01
3.83000e+00 2.64200e+01 4.38634e-01 4.38634e-01
4.22000e+00 2.26800e+01 3.74833e-01 3.74833e-01
4.65000e+00 1.94000e+01 3.11127e-01 3.11127e-01
5.12000e+00 1.64900e+01 2.61725e-01 2.61725e-01
5.63000e+00 1.35300e+01 2.12132e-01 2.12132e-01
6.19000e+00 1.14100e+01 1.76918e-01 1.76918e-01
6.78000e+00 9.35400e+00 1.48553e-01 1.48553e-01
7.42000e+00 7.58000e+00 1.22348e-01 1.22348e-01
8.12000e+00 6.31600e+00 1.02533e-01 1.02533e-01
8.87000e+00 5.25700e+00 8.69770e-02 8.69770e-02
9.68000e+00 4.25300e+00 7.21388e-02 7.21388e-02
1.06000e+01 3.46700e+00 6.01415e-02 6.01415e-02
1.20000e+01 2.60100e+00 3.98246e-02 3.98246e-02
1.48000e+01 1.57500e+00 2.30217e-02 2.30217e-02
1.97000e+01 7.61700e-01 1.12361e-02 1.12361e-02
2.81000e+01 3.23200e-01 4.96488e-03 4.96488e-03
4.10000e+01 1.16000e-01 2.05183e-03 2.05183e-03
5.91000e+01 4.31100e-02 9.36056e-04 9.36056e-04
8.48000e+01 1.59000e-02 4.44072e-04 4.44072e-04
