# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 6.03800e+02 1.87984e+01 1.87984e+01
1.25000e+00 6.19800e+02 1.51832e+01 1.51832e+01
1.42000e+00 6.08100e+02 1.21840e+01 1.21840e+01
1.61000e+00 5.79700e+02 9.96243e+00 9.96243e+00
1.81000e+00 5.36000e+02 8.12712e+00 8.12712e+00
2.04000e+00 4.80800e+02 6.67308e+00 6.67308e+00
2.27000e+00 4.27500e+02 5.53624e+00 5.53624e+00
2.54000e+00 3.72700e+02 4.55412e+00 4.55412e+00
2.82000e+00 3.20800e+02 3.82753e+00 3.82753e+00
3.13000e+00 2.74800e+02 3.19531e+00 3.19531e+00
3.46000e+00 2.30800e+02 2.65707e+00 2.65707e+00
3.83000e+00 1.93800e+02 2.11896e+00 2.11896e+00
4.22000e+00 1.62400e+02 1.80278e+00 1.80278e+00
4.65000e+00 1.33900e+02 1.48661e+00 1.48661e+00
5.12000e+00 1.10800e+02 1.26491e+00 1.26491e+00
5.63000e+00 8.96200e+01 9.86813e-01 9.86813e-01
6.19000e+00 7.38700e+01 8.28734e-01 8.28734e-01
6.78000e+00 5.94300e+01 6.70671e-01 6.70671e-01
7.42000e+00 4.79900e+01 5.44243e-01 5.44243e-01
8.12000e+00 3.88600e+01 4.49444e-01 4.49444e-01
8.87000e+00 3.17700e+01 3.64005e-01 3.64005e-01
9.68000e+00 2.54400e+01 2.91548e-01 2.91548e-01
1.06000e+01 2.04800e+01 2.41661e-01 2.41661e-01
1.20000e+01 1.49200e+01 1.77200e-01 1.77200e-01
1.48000e+01 8.75900e+00 1.02883e-01 1.02883e-01
1.97000e+01 4.16600e+00 5.04480e-02 5.04480e-02
2.81000e+01 1.63700e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.68400e-01 7.40945e-03 7.40945e-03
5.91000e+01 2.04700e-01 2.77849e-03 2.77849e-03
8.48000e+01 7.60600e-02 1.14202e-03 1.14202e-03
