# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 1.42300e+03 4.06079e+01 4.06079e+01
1.25000e+00 1.34400e+03 2.96142e+01 2.96142e+01
1.42000e+00 1.22900e+03 2.25610e+01 2.25610e+01
1.61000e+00 1.10100e+03 1.74642e+01 1.74642e+01
1.81000e+00 9.46200e+02 1.39979e+01 1.39979e+01
2.04000e+00 8.04800e+02 1.10440e+01 1.10440e+01
2.27000e+00 6.70400e+02 8.79318e+00 8.79318e+00
2.54000e+00 5.66100e+02 6.99214e+00 6.99214e+00
2.82000e+00 4.61600e+02 5.53624e+00 5.53624e+00
3.13000e+00 3.79000e+02 4.52217e+00 4.52217e+00
3.46000e+00 3.13900e+02 3.66879e+00 3.66879e+00
3.83000e+00 2.53600e+02 2.94109e+00 2.94109e+00
4.22000e+00 2.06000e+02 2.30868e+00 2.30868e+00
4.65000e+00 1.66500e+02 1.89737e+00 1.89737e+00
5.12000e+00 1.34200e+02 1.48661e+00 1.48661e+00
5.63000e+00 1.07500e+02 1.26491e+00 1.26491e+00
6.19000e+00 8.60500e+01 9.80306e-01 9.80306e-01
6.78000e+00 6.90600e+01 7.90569e-01 7.90569e-01
7.42000e+00 5.50300e+01 6.35689e-01 6.35689e-01
8.12000e+00 4.37500e+01 5.09215e-01 5.09215e-01
8.87000e+00 3.50700e+01 4.17852e-01 4.17852e-01
9.68000e+00 2.81700e+01 3.32415e-01 3.32415e-01
1.06000e+01 2.25400e+01 2.69258e-01 2.69258e-01
1.20000e+01 1.61200e+01 1.89737e-01 1.89737e-01
1.48000e+01 9.33300e+00 1.11826e-01 1.11826e-01
1.97000e+01 4.37200e+00 5.36004e-02 5.36004e-02
2.81000e+01 1.67100e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.84000e-01 7.72528e-03 7.72528e-03
5.91000e+01 2.07800e-01 2.86531e-03 2.86531e-03
8.48000e+01 7.50900e-02 1.15603e-03 1.15603e-03
