# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 1.03800e+02 2.55539e+00 2.55539e+00
2.04000e+00 9.40400e+01 1.94982e+00 1.94982e+00
2.27000e+00 8.60900e+01 1.60655e+00 1.60655e+00
2.54000e+00 7.42600e+01 1.27201e+00 1.27201e+00
2.82000e+00 6.50400e+01 1.06400e+00 1.06400e+00
3.13000e+00 5.63300e+01 9.12140e-01 9.12140e-01
3.46000e+00 4.84400e+01 7.64003e-01 7.64003e-01
3.83000e+00 4.00000e+01 6.08030e-01 6.08030e-01
4.22000e+00 3.31200e+01 5.02195e-01 5.02195e-01
4.65000e+00 2.74200e+01 4.16173e-01 4.16173e-01
5.12000e+00 2.24200e+01 3.36006e-01 3.36006e-01
5.63000e+00 1.80700e+01 2.72029e-01 2.72029e-01
6.19000e+00 1.48500e+01 2.28035e-01 2.28035e-01
6.78000e+00 1.19700e+01 1.86011e-01 1.86011e-01
7.42000e+00 9.81800e+00 1.53405e-01 1.53405e-01
8.12000e+00 7.87100e+00 1.25252e-01 1.25252e-01
8.87000e+00 6.27900e+00 1.01533e-01 1.01533e-01
9.68000e+00 5.10100e+00 8.43860e-02 8.43860e-02
1.06000e+01 4.13000e+00 7.00928e-02 7.00928e-02
1.20000e+01 3.01100e+00 4.60435e-02 4.60435e-02
1.48000e+01 1.80500e+00 2.69258e-02 2.69258e-02
1.97000e+01 8.49900e-01 1.28016e-02 1.28016e-02
2.81000e+01 3.33600e-01 5.30000e-03 5.30000e-03
4.10000e+01 1.23000e-01 2.20227e-03 2.20227e-03
5.91000e+01 4.43400e-02 9.76729e-04 9.76729e-04
8.48000e+01 1.74700e-02 4.70106e-04 4.70106e-04
