# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 8.87000e+01 2.11376e+00 2.11376e+00
2.04000e+00 8.07900e+01 1.60000e+00 1.60000e+00
2.27000e+00 7.40500e+01 1.30599e+00 1.30599e+00
2.54000e+00 6.44700e+01 1.04235e+00 1.04235e+00
2.82000e+00 5.79200e+01 8.80909e-01 8.80909e-01
3.13000e+00 4.94300e+01 7.51665e-01 7.51665e-01
3.46000e+00 4.29600e+01 6.38905e-01 6.38905e-01
3.83000e+00 3.61700e+01 5.26308e-01 5.26308e-01
4.22000e+00 3.04300e+01 4.34166e-01 4.34166e-01
4.65000e+00 2.52600e+01 3.62353e-01 3.62353e-01
5.12000e+00 2.06800e+01 2.92062e-01 2.92062e-01
5.63000e+00 1.72400e+01 2.50000e-01 2.50000e-01
6.19000e+00 1.40200e+01 2.06155e-01 2.06155e-01
6.78000e+00 1.14500e+01 1.70294e-01 1.70294e-01
7.42000e+00 9.44400e+00 1.41354e-01 1.41354e-01
8.12000e+00 7.58400e+00 1.15624e-01 1.15624e-01
8.87000e+00 6.01800e+00 9.41754e-02 9.41754e-02
9.68000e+00 4.87700e+00 7.78332e-02 7.78332e-02
1.06000e+01 4.03800e+00 6.57647e-02 6.57647e-02
1.20000e+01 2.87400e+00 4.22019e-02 4.22019e-02
1.48000e+01 1.72900e+00 2.46982e-02 2.46982e-02
1.97000e+01 8.53000e-01 1.22801e-02 1.22801e-02
2.81000e+01 3.33100e-01 5.04777e-03 5.04777e-03
4.10000e+01 1.21000e-01 2.12603e-03 2.12603e-03
5.91000e+01 4.61600e-02 9.77446e-04 9.77446e-04
8.48000e+01 1.63300e-02 4.44072e-04 4.44072e-04
