# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 5.79400e+01 1.57258e+00 1.57258e+00
2.04000e+00 5.57900e+01 1.25603e+00 1.25603e+00
2.27000e+00 5.32700e+01 1.06527e+00 1.06527e+00
2.54000e+00 5.09200e+01 9.16788e-01 9.16788e-01
2.82000e+00 4.68900e+01 7.96492e-01 7.96492e-01
3.13000e+00 4.19100e+01 7.02922e-01 7.02922e-01
3.46000e+00 3.59100e+01 5.90339e-01 5.90339e-01
3.83000e+00 3.11400e+01 4.92037e-01 4.92037e-01
4.22000e+00 2.64500e+01 4.14005e-01 4.14005e-01
4.65000e+00 2.28600e+01 3.58050e-01 3.58050e-01
5.12000e+00 1.93000e+01 2.94109e-01 2.94109e-01
5.63000e+00 1.58800e+01 2.50000e-01 2.50000e-01
6.19000e+00 1.31100e+01 2.08087e-01 2.08087e-01
6.78000e+00 1.10700e+01 1.72047e-01 1.72047e-01
7.42000e+00 8.89800e+00 1.42801e-01 1.42801e-01
8.12000e+00 7.20800e+00 1.17614e-01 1.17614e-01
8.87000e+00 5.88700e+00 9.74526e-02 9.74526e-02
9.68000e+00 4.81400e+00 8.09197e-02 8.09197e-02
1.06000e+01 3.88500e+00 6.73573e-02 6.73573e-02
1.20000e+01 2.88800e+00 4.54863e-02 4.54863e-02
1.48000e+01 1.72600e+00 2.64197e-02 2.64197e-02
1.97000e+01 8.39700e-01 1.29294e-02 1.29294e-02
2.81000e+01 3.35600e-01 5.42033e-03 5.42033e-03
4.10000e+01 1.23200e-01 2.28035e-03 2.28035e-03
5.91000e+01 4.46700e-02 9.83107e-04 9.83107e-04
8.48000e+01 1.58500e-02 4.42041e-04 4.42041e-04
