# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 6.91700e+01 1.74453e+00 1.74453e+00
2.04000e+00 6.39800e+01 1.33843e+00 1.33843e+00
2.27000e+00 6.01500e+01 1.11198e+00 1.11198e+00
2.54000e+00 5.52000e+01 9.27631e-01 9.27631e-01
2.82000e+00 4.86100e+01 7.78974e-01 7.78974e-01
3.13000e+00 4.31900e+01 6.72086e-01 6.72086e-01
3.46000e+00 3.76200e+01 5.73149e-01 5.73149e-01
3.83000e+00 3.26500e+01 4.82701e-01 4.82701e-01
4.22000e+00 2.74700e+01 4.04599e-01 4.04599e-01
4.65000e+00 2.30000e+01 3.34215e-01 3.34215e-01
5.12000e+00 1.90800e+01 2.84253e-01 2.84253e-01
5.63000e+00 1.56700e+01 2.34307e-01 2.34307e-01
6.19000e+00 1.29600e+01 1.92094e-01 1.92094e-01
6.78000e+00 1.06100e+01 1.56205e-01 1.56205e-01
7.42000e+00 8.63600e+00 1.30484e-01 1.30484e-01
8.12000e+00 7.21900e+00 1.10535e-01 1.10535e-01
8.87000e+00 5.84000e+00 9.13510e-02 9.13510e-02
9.68000e+00 4.67100e+00 7.56902e-02 7.56902e-02
1.06000e+01 3.81300e+00 6.29365e-02 6.29365e-02
1.20000e+01 2.80800e+00 4.14005e-02 4.14005e-02
1.48000e+01 1.70700e+00 2.46982e-02 2.46982e-02
1.97000e+01 8.38500e-01 1.20569e-02 1.20569e-02
2.81000e+01 3.34000e-01 5.07740e-03 5.07740e-03
4.10000e+01 1.20800e-01 2.12603e-03 2.12603e-03
5.91000e+01 4.48100e-02 9.49210e-04 9.49210e-04
8.48000e+01 1.60900e-02 4.36005e-04 4.36005e-04
