# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 3.93100e+02 1.35823e+01 1.35823e+01
1.25000e+00 4.20200e+02 1.07968e+01 1.07968e+01
1.42000e+00 4.25300e+02 8.50706e+00 8.50706e+00
1.61000e+00 4.25700e+02 7.17844e+00 7.17844e+00
1.81000e+00 4.03500e+02 6.04070e+00 6.04070e+00
2.04000e+00 3.76900e+02 5.22015e+00 5.22015e+00
2.27000e+00 3.44400e+02 4.49444e+00 4.49444e+00
2.54000e+00 3.08900e+02 3.82753e+00 3.82753e+00
2.82000e+00 2.75200e+02 3.28938e+00 3.28938e+00
3.13000e+00 2.37200e+02 2.78568e+00 2.78568e+00
3.46000e+00 2.07600e+02 2.34094e+00 2.34094e+00
3.83000e+00 1.76400e+02 2.02485e+00 2.02485e+00
4.22000e+00 1.50700e+02 1.70880e+00 1.70880e+00
4.65000e+00 1.25500e+02 1.39284e+00 1.39284e+00
5.12000e+00 1.05000e+02 1.17047e+00 1.17047e+00
5.63000e+00 8.65300e+01 9.51893e-01 9.51893e-01
6.19000e+00 7.14000e+01 7.93788e-01 7.93788e-01
6.78000e+00 5.84000e+01 6.48460e-01 6.48460e-01
7.42000e+00 4.77500e+01 5.31413e-01 5.31413e-01
8.12000e+00 3.92200e+01 4.45982e-01 4.45982e-01
8.87000e+00 3.16100e+01 3.64005e-01 3.64005e-01
9.68000e+00 2.54900e+01 2.91548e-01 2.91548e-01
1.06000e+01 2.06100e+01 2.37697e-01 2.37697e-01
1.20000e+01 1.50100e+01 1.77200e-01 1.77200e-01
1.48000e+01 8.87200e+00 1.03581e-01 1.03581e-01
1.97000e+01 4.22500e+00 5.04480e-02 5.04480e-02
2.81000e+01 1.63700e+00 1.96469e-02 1.96469e-02
4.10000e+01 5.82000e-01 7.50267e-03 7.50267e-03
5.91000e+01 2.07100e-01 2.86531e-03 2.86531e-03
8.48000e+01 7.63200e-02 1.14202e-03 1.14202e-03
