# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 4.82700e+01 1.38600e+00 1.38600e+00
2.04000e+00 4.73800e+01 1.12699e+00 1.12699e+00
2.27000e+00 4.61600e+01 9.75910e-01 9.75910e-01
2.54000e+00 4.12900e+01 8.06226e-01 8.06226e-01
2.82000e+00 3.85200e+01 7.00071e-01 7.00071e-01
3.13000e+00 3.41300e+01 6.08769e-01 6.08769e-01
3.46000e+00 3.01800e+01 5.16624e-01 5.16624e-01
3.83000e+00 2.68600e+01 4.45533e-01 4.45533e-01
4.22000e+00 2.32900e+01 3.74833e-01 3.74833e-01
4.65000e+00 1.96300e+01 3.18277e-01 3.18277e-01
5.12000e+00 1.67000e+01 2.68701e-01 2.68701e-01
5.63000e+00 1.42000e+01 2.26274e-01 2.26274e-01
6.19000e+00 1.17000e+01 1.83848e-01 1.83848e-01
6.78000e+00 9.68100e+00 1.56978e-01 1.56978e-01
7.42000e+00 8.33600e+00 1.35765e-01 1.35765e-01
8.12000e+00 6.61100e+00 1.11036e-01 1.11036e-01
8.87000e+00 5.44100e+00 9.26984e-02 9.26984e-02
9.68000e+00 4.43100e+00 7.78974e-02 7.78974e-02
1.06000e+01 3.55700e+00 6.45368e-02 6.45368e-02
1.20000e+01 2.69700e+00 4.25206e-02 4.25206e-02
1.48000e+01 1.64100e+00 2.50000e-02 2.50000e-02
1.97000e+01 8.14500e-01 1.22319e-02 1.22319e-02
2.81000e+01 3.28000e-01 5.22015e-03 5.22015e-03
4.10000e+01 1.20800e-01 2.26274e-03 2.26274e-03
5.91000e+01 4.43500e-02 1.02616e-03 1.02616e-03
8.48000e+01 1.59200e-02 4.77074e-04 4.77074e-04
