# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 7.96400e+01 1.94982e+00 1.94982e+00
2.04000e+00 7.60200e+01 1.52611e+00 1.52611e+00
2.27000e+00 6.86500e+01 1.24740e+00 1.24740e+00
2.54000e+00 5.96200e+01 9.99050e-01 9.99050e-01
2.82000e+00 5.35600e+01 8.43860e-01 8.43860e-01
3.13000e+00 4.67000e+01 7.30000e-01 7.30000e-01
3.46000e+00 4.04200e+01 6.23699e-01 6.23699e-01
3.83000e+00 3.39700e+01 5.10882e-01 5.10882e-01
4.22000e+00 2.88400e+01 4.26380e-01 4.26380e-01
4.65000e+00 2.38800e+01 3.56090e-01 3.56090e-01
5.12000e+00 1.96100e+01 2.92062e-01 2.92062e-01
5.63000e+00 1.63900e+01 2.42074e-01 2.42074e-01
6.19000e+00 1.35800e+01 2.06155e-01 2.06155e-01
6.78000e+00 1.11200e+01 1.70294e-01 1.70294e-01
7.42000e+00 8.98200e+00 1.38409e-01 1.38409e-01
8.12000e+00 7.37500e+00 1.15624e-01 1.15624e-01
8.87000e+00 5.96300e+00 9.55877e-02 9.55877e-02
9.68000e+00 4.87000e+00 7.92465e-02 7.92465e-02
1.06000e+01 4.00900e+00 6.64831e-02 6.64831e-02
1.20000e+01 2.93600e+00 4.44072e-02 4.44072e-02
1.48000e+01 1.73700e+00 2.52389e-02 2.52389e-02
1.97000e+01 8.52100e-01 1.25032e-02 1.25032e-02
2.81000e+01 3.37900e-01 5.21536e-03 5.21536e-03
4.10000e+01 1.22800e-01 2.20227e-03 2.20227e-03
5.91000e+01 4.43300e-02 9.55877e-04 9.55877e-04
8.48000e+01 1.68900e-02 4.56070e-04 4.56070e-04
