# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 1.02900e+03 3.23110e+01 3.23110e+01
1.25000e+00 1.01200e+03 2.40416e+01 2.40416e+01
1.42000e+00 9.35200e+02 1.86936e+01 1.86936e+01
1.61000e+00 8.36400e+02 1.46328e+01 1.46328e+01
1.81000e+00 7.42100e+02 1.17000e+01 1.17000e+01
2.04000e+00 6.42200e+02 9.45410e+00 9.45410e+00
2.27000e+00 5.47400e+02 7.69675e+00 7.69675e+00
2.54000e+00 4.60200e+02 6.17414e+00 6.17414e+00
2.82000e+00 3.87500e+02 5.05668e+00 5.05668e+00
3.13000e+00 3.24400e+02 4.11461e+00 4.11461e+00
3.46000e+00 2.66400e+02 3.35410e+00 3.35410e+00
3.83000e+00 2.24500e+02 2.77308e+00 2.77308e+00
4.22000e+00 1.85700e+02 2.32594e+00 2.32594e+00
4.65000e+00 1.49100e+02 1.78885e+00 1.78885e+00
5.12000e+00 1.22200e+02 1.47648e+00 1.47648e+00
5.63000e+00 9.77900e+01 1.21198e+00 1.21198e+00
6.19000e+00 7.92100e+01 9.88383e-01 9.88383e-01
6.78000e+00 6.46900e+01 8.09506e-01 8.09506e-01
7.42000e+00 5.08800e+01 6.44127e-01 6.44127e-01
8.12000e+00 4.14300e+01 5.32353e-01 5.32353e-01
8.87000e+00 3.31100e+01 4.34166e-01 4.34166e-01
9.68000e+00 2.66600e+01 3.49857e-01 3.49857e-01
1.06000e+01 2.17600e+01 2.91548e-01 2.91548e-01
1.20000e+01 1.56500e+01 1.96977e-01 1.96977e-01
1.48000e+01 9.14100e+00 1.16245e-01 1.16245e-01
1.97000e+01 4.30900e+00 5.53624e-02 5.53624e-02
2.81000e+01 1.65800e+00 2.24722e-02 2.24722e-02
4.10000e+01 5.82400e-01 8.36481e-03 8.36481e-03
5.91000e+01 2.06000e-01 3.22025e-03 3.22025e-03
8.48000e+01 7.38100e-02 1.37208e-03 1.37208e-03
