# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 1.14400e+02 2.86531e+00 2.86531e+00
2.04000e+00 1.01400e+02 2.16333e+00 2.16333e+00
2.27000e+00 9.02100e+01 1.68600e+00 1.68600e+00
2.54000e+00 7.94800e+01 1.35000e+00 1.35000e+00
2.82000e+00 6.88700e+01 1.11212e+00 1.11212e+00
3.13000e+00 5.77100e+01 9.09065e-01 9.09065e-01
3.46000e+00 4.85400e+01 7.38783e-01 7.38783e-01
3.83000e+00 3.97800e+01 5.90339e-01 5.90339e-01
4.22000e+00 3.26500e+01 4.76340e-01 4.76340e-01
4.65000e+00 2.73200e+01 3.98246e-01 3.98246e-01
5.12000e+00 2.23300e+01 3.28024e-01 3.28024e-01
5.63000e+00 1.86700e+01 2.70185e-01 2.70185e-01
6.19000e+00 1.50900e+01 2.20227e-01 2.20227e-01
6.78000e+00 1.20700e+01 1.84391e-01 1.84391e-01
7.42000e+00 9.65600e+00 1.47513e-01 1.47513e-01
8.12000e+00 7.82400e+00 1.21165e-01 1.21165e-01
8.87000e+00 6.39300e+00 1.01237e-01 1.01237e-01
9.68000e+00 5.12600e+00 8.34506e-02 8.34506e-02
1.06000e+01 4.03300e+00 6.78823e-02 6.78823e-02
1.20000e+01 3.08800e+00 4.58039e-02 4.58039e-02
1.48000e+01 1.80200e+00 2.60768e-02 2.60768e-02
1.97000e+01 8.74500e-01 1.27424e-02 1.27424e-02
2.81000e+01 3.41300e-01 5.26972e-03 5.26972e-03
4.10000e+01 1.24400e-01 2.19317e-03 2.19317e-03
5.91000e+01 4.48900e-02 9.85951e-04 9.85951e-04
8.48000e+01 1.65300e-02 4.66154e-04 4.66154e-04
