# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 5.76500e+02 1.82148e+01 1.82148e+01
1.25000e+00 5.79300e+02 1.39979e+01 1.39979e+01
1.42000e+00 5.61000e+02 1.10064e+01 1.10064e+01
1.61000e+00 5.37000e+02 9.07579e+00 9.07579e+00
1.81000e+00 5.00900e+02 7.62168e+00 7.62168e+00
2.04000e+00 4.56200e+02 6.35689e+00 6.35689e+00
2.27000e+00 4.03700e+02 5.31413e+00 5.31413e+00
2.54000e+00 3.54900e+02 4.45982e+00 4.45982e+00
2.82000e+00 3.07600e+02 3.73363e+00 3.73363e+00
3.13000e+00 2.62500e+02 3.10161e+00 3.10161e+00
3.46000e+00 2.24400e+02 2.56320e+00 2.56320e+00
3.83000e+00 1.88800e+02 2.11896e+00 2.11896e+00
4.22000e+00 1.59300e+02 1.80278e+00 1.80278e+00
4.65000e+00 1.33300e+02 1.48661e+00 1.48661e+00
5.12000e+00 1.09200e+02 1.26491e+00 1.26491e+00
5.63000e+00 8.98400e+01 1.00901e+00 1.00901e+00
6.19000e+00 7.34100e+01 8.38153e-01 8.38153e-01
6.78000e+00 5.97500e+01 6.80074e-01 6.80074e-01
7.42000e+00 4.83900e+01 5.53624e-01 5.53624e-01
8.12000e+00 3.96700e+01 4.58803e-01 4.58803e-01
8.87000e+00 3.20800e+01 3.76962e-01 3.76962e-01
9.68000e+00 2.56600e+01 3.04631e-01 3.04631e-01
1.06000e+01 2.08700e+01 2.50799e-01 2.50799e-01
1.20000e+01 1.52200e+01 1.77200e-01 1.77200e-01
1.48000e+01 9.01700e+00 1.07968e-01 1.07968e-01
1.97000e+01 4.24000e+00 5.16624e-02 5.16624e-02
2.81000e+01 1.66200e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.82700e-01 7.66942e-03 7.66942e-03
5.91000e+01 2.07900e-01 2.86531e-03 2.86531e-03
8.48000e+01 7.54500e-02 1.16211e-03 1.16211e-03
