# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 1.21200e+02 3.31210e+00 3.31210e+00
2.04000e+00 1.08500e+02 2.46982e+00 2.46982e+00
2.27000e+00 9.42600e+01 1.92762e+00 1.92762e+00
2.54000e+00 8.16700e+01 1.53652e+00 1.53652e+00
2.82000e+00 7.02000e+01 1.25925e+00 1.25925e+00
3.13000e+00 6.01400e+01 1.04862e+00 1.04862e+00
3.46000e+00 4.92300e+01 8.40536e-01 8.40536e-01
3.83000e+00 4.22500e+01 7.01783e-01 7.01783e-01
4.22000e+00 3.39200e+01 5.54707e-01 5.54707e-01
4.65000e+00 2.75600e+01 4.54863e-01 4.54863e-01
5.12000e+00 2.28300e+01 3.68917e-01 3.68917e-01
5.63000e+00 1.84100e+01 3.02324e-01 3.02324e-01
6.19000e+00 1.50200e+01 2.52389e-01 2.52389e-01
6.78000e+00 1.23500e+01 2.02485e-01 2.02485e-01
7.42000e+00 9.75900e+00 1.63683e-01 1.63683e-01
8.12000e+00 7.78500e+00 1.33004e-01 1.33004e-01
8.87000e+00 6.43800e+00 1.11400e-01 1.11400e-01
9.68000e+00 5.10600e+00 9.04268e-02 9.04268e-02
1.06000e+01 4.22300e+00 7.60592e-02 7.60592e-02
1.20000e+01 3.05500e+00 5.07740e-02 5.07740e-02
1.48000e+01 1.81900e+00 2.95296e-02 2.95296e-02
1.97000e+01 8.59900e-01 1.39979e-02 1.39979e-02
2.81000e+01 3.38400e-01 5.73062e-03 5.73062e-03
4.10000e+01 1.20800e-01 2.28035e-03 2.28035e-03
5.91000e+01 4.47100e-02 1.02533e-03 1.02533e-03
8.48000e+01 1.70700e-02 4.84149e-04 4.84149e-04
