# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 4.93700e+02 1.60328e+01 1.60328e+01
1.25000e+00 5.02600e+02 1.23491e+01 1.23491e+01
1.42000e+00 4.96100e+02 9.74166e+00 9.74166e+00
1.61000e+00 4.81800e+02 8.12712e+00 8.12712e+00
1.81000e+00 4.51900e+02 6.76757e+00 6.76757e+00
2.04000e+00 4.14300e+02 5.75847e+00 5.75847e+00
2.27000e+00 3.73500e+02 4.90408e+00 4.90408e+00
2.54000e+00 3.29700e+02 4.04969e+00 4.04969e+00
2.82000e+00 2.88500e+02 3.41760e+00 3.41760e+00
3.13000e+00 2.50300e+02 2.87924e+00 2.87924e+00
3.46000e+00 2.13100e+02 2.46982e+00 2.46982e+00
3.83000e+00 1.83100e+02 2.02485e+00 2.02485e+00
4.22000e+00 1.53200e+02 1.70880e+00 1.70880e+00
4.65000e+00 1.27900e+02 1.39284e+00 1.39284e+00
5.12000e+00 1.08000e+02 1.17047e+00 1.17047e+00
5.63000e+00 8.81800e+01 9.77394e-01 9.77394e-01
6.19000e+00 7.22500e+01 8.06536e-01 8.06536e-01
6.78000e+00 5.95300e+01 6.70671e-01 6.70671e-01
7.42000e+00 4.81900e+01 5.44243e-01 5.44243e-01
8.12000e+00 3.94100e+01 4.49444e-01 4.49444e-01
8.87000e+00 3.19500e+01 3.67696e-01 3.67696e-01
9.68000e+00 2.57300e+01 3.00832e-01 3.00832e-01
1.06000e+01 2.07000e+01 2.41661e-01 2.41661e-01
1.20000e+01 1.50900e+01 1.77200e-01 1.77200e-01
1.48000e+01 8.90400e+00 1.04809e-01 1.04809e-01
1.97000e+01 4.26700e+00 5.16624e-02 5.16624e-02
2.81000e+01 1.64900e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.80300e-01 7.53923e-03 7.53923e-03
5.91000e+01 2.07300e-01 2.86531e-03 2.86531e-03
8.48000e+01 7.69700e-02 1.16211e-03 1.16211e-03
