# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 8.06800e+01 2.06456e+00 2.06456e+00
2.04000e+00 7.42800e+01 1.57747e+00 1.57747e+00
2.27000e+00 6.70000e+01 1.28818e+00 1.28818e+00
2.54000e+00 6.10300e+01 1.06963e+00 1.06963e+00
2.82000e+00 5.37500e+01 9.06863e-01 9.06863e-01
3.13000e+00 4.60300e+01 7.71557e-01 7.71557e-01
3.46000e+00 4.07900e+01 6.66033e-01 6.66033e-01
3.83000e+00 3.39300e+01 5.39073e-01 5.39073e-01
4.22000e+00 2.80800e+01 4.40454e-01 4.40454e-01
4.65000e+00 2.39900e+01 3.76431e-01 3.76431e-01
5.12000e+00 1.99400e+01 3.12410e-01 3.12410e-01
5.63000e+00 1.64100e+01 2.56125e-01 2.56125e-01
6.19000e+00 1.35100e+01 2.20227e-01 2.20227e-01
6.78000e+00 1.09600e+01 1.78045e-01 1.78045e-01
7.42000e+00 9.07600e+00 1.46349e-01 1.46349e-01
8.12000e+00 7.18300e+00 1.18444e-01 1.18444e-01
8.87000e+00 6.05200e+00 1.01316e-01 1.01316e-01
9.68000e+00 4.85400e+00 8.28070e-02 8.28070e-02
1.06000e+01 3.94100e+00 6.93109e-02 6.93109e-02
1.20000e+01 2.95500e+00 4.66154e-02 4.66154e-02
1.48000e+01 1.71700e+00 2.60768e-02 2.60768e-02
1.97000e+01 8.55600e-01 1.31229e-02 1.31229e-02
2.81000e+01 3.41300e-01 5.43783e-03 5.43783e-03
4.10000e+01 1.24300e-01 2.20227e-03 2.20227e-03
5.91000e+01 4.66900e-02 1.01863e-03 1.01863e-03
8.48000e+01 1.69100e-02 4.70106e-04 4.70106e-04
