# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 1.52500e+03 4.27551e+01 4.27551e+01
1.25000e+00 1.40300e+03 3.08058e+01 3.08058e+01
1.42000e+00 1.27300e+03 2.35372e+01 2.35372e+01
1.61000e+00 1.12000e+03 1.77200e+01 1.77200e+01
1.81000e+00 9.60800e+02 1.39979e+01 1.39979e+01
2.04000e+00 8.15000e+02 1.09481e+01 1.09481e+01
2.27000e+00 6.83900e+02 8.69770e+00 8.69770e+00
2.54000e+00 5.63900e+02 6.83081e+00 6.83081e+00
2.82000e+00 4.61100e+02 5.34509e+00 5.34509e+00
3.13000e+00 3.81300e+02 4.33244e+00 4.33244e+00
3.46000e+00 3.10500e+02 3.47851e+00 3.47851e+00
3.83000e+00 2.53700e+02 2.84605e+00 2.84605e+00
4.22000e+00 2.06000e+02 2.30868e+00 2.30868e+00
4.65000e+00 1.66900e+02 1.80278e+00 1.80278e+00
5.12000e+00 1.33700e+02 1.48661e+00 1.48661e+00
5.63000e+00 1.07200e+02 1.17047e+00 1.17047e+00
6.19000e+00 8.58700e+01 9.51893e-01 9.51893e-01
6.78000e+00 6.87600e+01 7.62168e-01 7.62168e-01
7.42000e+00 5.49700e+01 6.16847e-01 6.16847e-01
8.12000e+00 4.39200e+01 4.99800e-01 4.99800e-01
8.87000e+00 3.48000e+01 3.95601e-01 3.95601e-01
9.68000e+00 2.81900e+01 3.23110e-01 3.23110e-01
1.06000e+01 2.24800e+01 2.60000e-01 2.60000e-01
1.20000e+01 1.62500e+01 1.89737e-01 1.89737e-01
1.48000e+01 9.40300e+00 1.09895e-01 1.09895e-01
1.97000e+01 4.39500e+00 5.26308e-02 5.26308e-02
2.81000e+01 1.69000e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.85300e-01 7.53923e-03 7.53923e-03
5.91000e+01 2.06800e-01 2.86531e-03 2.86531e-03
8.48000e+01 7.64000e-02 1.14634e-03 1.14634e-03
