# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 8.30500e+02 2.44591e+01 2.44591e+01
1.25000e+00 8.09600e+02 1.86271e+01 1.86271e+01
1.42000e+00 7.61200e+02 1.45331e+01 1.45331e+01
1.61000e+00 7.04500e+02 1.16090e+01 1.16090e+01
1.81000e+00 6.28800e+02 9.33006e+00 9.33006e+00
2.04000e+00 5.55800e+02 7.58947e+00 7.58947e+00
2.27000e+00 4.83000e+02 6.26259e+00 6.26259e+00
2.54000e+00 4.12800e+02 5.09215e+00 5.09215e+00
2.82000e+00 3.50000e+02 4.14367e+00 4.14367e+00
3.13000e+00 2.93200e+02 3.41760e+00 3.41760e+00
3.46000e+00 2.46200e+02 2.78568e+00 2.78568e+00
3.83000e+00 2.05000e+02 2.34094e+00 2.34094e+00
4.22000e+00 1.69800e+02 1.89737e+00 1.89737e+00
4.65000e+00 1.39600e+02 1.48661e+00 1.48661e+00
5.12000e+00 1.13400e+02 1.26491e+00 1.26491e+00
5.63000e+00 9.28200e+01 1.02181e+00 1.02181e+00
6.19000e+00 7.55900e+01 8.41546e-01 8.41546e-01
6.78000e+00 6.18900e+01 6.92892e-01 6.92892e-01
7.42000e+00 4.97700e+01 5.57136e-01 5.57136e-01
8.12000e+00 3.97200e+01 4.49444e-01 4.49444e-01
8.87000e+00 3.24100e+01 3.76962e-01 3.76962e-01
9.68000e+00 2.59900e+01 3.04631e-01 3.04631e-01
1.06000e+01 2.10900e+01 2.50799e-01 2.50799e-01
1.20000e+01 1.54000e+01 1.77200e-01 1.77200e-01
1.48000e+01 9.07200e+00 1.06042e-01 1.06042e-01
1.97000e+01 4.30300e+00 5.16624e-02 5.16624e-02
2.81000e+01 1.66500e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.85600e-01 7.53923e-03 7.53923e-03
5.91000e+01 2.13100e-01 2.86531e-03 2.86531e-03
8.48000e+01 7.67600e-02 1.16211e-03 1.16211e-03
