# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 1.08700e+02 2.83019e+00 2.83019e+00
2.04000e+00 9.40500e+01 2.03600e+00 2.03600e+00
2.27000e+00 8.37000e+01 1.61335e+00 1.61335e+00
2.54000e+00 7.40500e+01 1.30874e+00 1.30874e+00
2.82000e+00 6.36400e+01 1.07299e+00 1.07299e+00
3.13000e+00 5.49900e+01 9.21954e-01 9.21954e-01
3.46000e+00 4.66500e+01 7.59276e-01 7.59276e-01
3.83000e+00 3.80700e+01 5.98164e-01 5.98164e-01
4.22000e+00 3.14100e+01 4.84149e-01 4.84149e-01
4.65000e+00 2.63300e+01 4.06079e-01 4.06079e-01
5.12000e+00 2.15600e+01 3.28024e-01 3.28024e-01
5.63000e+00 1.73300e+01 2.70185e-01 2.70185e-01
6.19000e+00 1.41000e+01 2.20227e-01 2.20227e-01
6.78000e+00 1.14500e+01 1.78045e-01 1.78045e-01
7.42000e+00 9.32800e+00 1.49305e-01 1.49305e-01
8.12000e+00 7.54700e+00 1.22788e-01 1.22788e-01
8.87000e+00 6.11400e+00 1.01316e-01 1.01316e-01
9.68000e+00 4.93900e+00 8.35464e-02 8.35464e-02
1.06000e+01 4.01000e+00 7.00357e-02 7.00357e-02
1.20000e+01 2.92400e+00 4.52217e-02 4.52217e-02
1.48000e+01 1.75600e+00 2.69258e-02 2.69258e-02
1.97000e+01 8.47900e-01 1.28996e-02 1.28996e-02
2.81000e+01 3.35100e-01 5.30000e-03 5.30000e-03
4.10000e+01 1.23600e-01 2.26716e-03 2.26716e-03
5.91000e+01 4.56000e-02 1.00499e-03 1.00499e-03
8.48000e+01 1.68700e-02 4.64004e-04 4.64004e-04
