# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 1.36600e+03 3.88330e+01 3.88330e+01
1.25000e+00 1.30900e+03 2.98329e+01 2.98329e+01
1.42000e+00 1.18400e+03 2.28035e+01 2.28035e+01
1.61000e+00 1.04800e+03 1.77200e+01 1.77200e+01
1.81000e+00 9.10100e+02 1.38521e+01 1.38521e+01
2.04000e+00 7.78100e+02 1.09417e+01 1.09417e+01
2.27000e+00 6.51800e+02 8.66487e+00 8.66487e+00
2.54000e+00 5.41900e+02 6.83081e+00 6.83081e+00
2.82000e+00 4.49900e+02 5.47083e+00 5.47083e+00
3.13000e+00 3.69900e+02 4.42719e+00 4.42719e+00
3.46000e+00 3.03500e+02 3.57351e+00 3.57351e+00
3.83000e+00 2.45000e+02 2.84605e+00 2.84605e+00
4.22000e+00 2.00300e+02 2.30868e+00 2.30868e+00
4.65000e+00 1.61100e+02 1.89737e+00 1.89737e+00
5.12000e+00 1.29600e+02 1.48661e+00 1.48661e+00
5.63000e+00 1.03500e+02 1.17047e+00 1.17047e+00
6.19000e+00 8.34500e+01 9.70824e-01 9.70824e-01
6.78000e+00 6.68200e+01 7.81089e-01 7.81089e-01
7.42000e+00 5.40200e+01 6.35689e-01 6.35689e-01
8.12000e+00 4.29300e+01 5.09215e-01 5.09215e-01
8.87000e+00 3.40800e+01 4.04969e-01 4.04969e-01
9.68000e+00 2.74300e+01 3.32415e-01 3.32415e-01
1.06000e+01 2.21900e+01 2.69258e-01 2.69258e-01
1.20000e+01 1.57900e+01 1.89737e-01 1.89737e-01
1.48000e+01 9.12000e+00 1.10860e-01 1.10860e-01
1.97000e+01 4.28600e+00 5.36004e-02 5.36004e-02
2.81000e+01 1.66400e+00 2.18403e-02 2.18403e-02
4.10000e+01 5.76100e-01 7.81857e-03 7.81857e-03
5.91000e+01 2.04600e-01 2.95296e-03 2.95296e-03
8.48000e+01 7.58300e-02 1.19403e-03 1.19403e-03
