# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 1.06500e+02 2.64197e+00 2.64197e+00
2.04000e+00 9.78400e+01 1.99972e+00 1.99972e+00
2.27000e+00 8.72700e+01 1.58600e+00 1.58600e+00
2.54000e+00 7.67800e+01 1.28406e+00 1.28406e+00
2.82000e+00 6.66300e+01 1.04809e+00 1.04809e+00
3.13000e+00 5.50800e+01 8.52760e-01 8.52760e-01
3.46000e+00 4.68500e+01 7.10634e-01 7.10634e-01
3.83000e+00 3.90800e+01 5.76281e-01 5.76281e-01
4.22000e+00 3.28200e+01 4.84149e-01 4.84149e-01
4.65000e+00 2.70000e+01 3.92046e-01 3.92046e-01
5.12000e+00 2.16000e+01 3.14006e-01 3.14006e-01
5.63000e+00 1.79200e+01 2.64008e-01 2.64008e-01
6.19000e+00 1.44400e+01 2.14009e-01 2.14009e-01
6.78000e+00 1.18200e+01 1.78045e-01 1.78045e-01
7.42000e+00 9.71300e+00 1.45578e-01 1.45578e-01
8.12000e+00 7.70500e+00 1.18444e-01 1.18444e-01
8.87000e+00 6.27200e+00 9.84124e-02 9.84124e-02
9.68000e+00 5.11900e+00 8.20731e-02 8.20731e-02
1.06000e+01 4.06100e+00 6.71789e-02 6.71789e-02
1.20000e+01 3.03200e+00 4.44072e-02 4.44072e-02
1.48000e+01 1.78900e+00 2.60768e-02 2.60768e-02
1.97000e+01 8.58300e-01 1.24169e-02 1.24169e-02
2.81000e+01 3.38200e-01 5.13128e-03 5.13128e-03
4.10000e+01 1.19200e-01 2.12603e-03 2.12603e-03
5.91000e+01 4.44000e-02 9.56713e-04 9.56713e-04
8.48000e+01 1.63000e-02 4.44072e-04 4.44072e-04
