# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 1.41300e+03 3.96232e+01 3.96232e+01
1.25000e+00 1.32300e+03 2.96142e+01 2.96142e+01
1.42000e+00 1.22400e+03 2.25610e+01 2.25610e+01
1.61000e+00 1.09200e+03 1.74642e+01 1.74642e+01
1.81000e+00 9.47700e+02 1.37786e+01 1.37786e+01
2.04000e+00 8.12700e+02 1.08931e+01 1.08931e+01
2.27000e+00 6.82700e+02 8.66833e+00 8.66833e+00
2.54000e+00 5.66700e+02 6.89638e+00 6.89638e+00
2.82000e+00 4.68300e+02 5.44059e+00 5.44059e+00
3.13000e+00 3.85600e+02 4.42719e+00 4.42719e+00
3.46000e+00 3.13800e+02 3.47851e+00 3.47851e+00
3.83000e+00 2.56700e+02 2.84605e+00 2.84605e+00
4.22000e+00 2.06600e+02 2.30868e+00 2.30868e+00
4.65000e+00 1.67100e+02 1.80278e+00 1.80278e+00
5.12000e+00 1.35300e+02 1.48661e+00 1.48661e+00
5.63000e+00 1.07200e+02 1.17047e+00 1.17047e+00
6.19000e+00 8.57400e+01 9.48683e-01 9.48683e-01
6.78000e+00 6.86800e+01 7.62168e-01 7.62168e-01
7.42000e+00 5.49300e+01 6.13514e-01 6.13514e-01
8.12000e+00 4.36100e+01 4.90408e-01 4.90408e-01
8.87000e+00 3.49700e+01 4.04969e-01 4.04969e-01
9.68000e+00 2.78100e+01 3.23110e-01 3.23110e-01
1.06000e+01 2.24600e+01 2.60000e-01 2.60000e-01
1.20000e+01 1.61000e+01 1.89737e-01 1.89737e-01
1.48000e+01 9.31900e+00 1.08931e-01 1.08931e-01
1.97000e+01 4.39400e+00 5.26308e-02 5.26308e-02
2.81000e+01 1.67400e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.81600e-01 7.53923e-03 7.53923e-03
5.91000e+01 2.06400e-01 2.86531e-03 2.86531e-03
8.48000e+01 7.65400e-02 1.14809e-03 1.14809e-03
