# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 5.09000e+02 1.66865e+01 1.66865e+01
1.25000e+00 5.19900e+02 1.29120e+01 1.29120e+01
1.42000e+00 5.13300e+02 1.02142e+01 1.02142e+01
1.61000e+00 4.89200e+02 8.25409e+00 8.25409e+00
1.81000e+00 4.48300e+02 6.70671e+00 6.70671e+00
2.04000e+00 4.03700e+02 5.66480e+00 5.66480e+00
2.27000e+00 3.60400e+02 4.75395e+00 4.75395e+00
2.54000e+00 3.12400e+02 3.86264e+00 3.86264e+00
2.82000e+00 2.71500e+02 3.23110e+00 3.23110e+00
3.13000e+00 2.32300e+02 2.69258e+00 2.69258e+00
3.46000e+00 1.98600e+02 2.24722e+00 2.24722e+00
3.83000e+00 1.68000e+02 1.93132e+00 1.93132e+00
4.22000e+00 1.41600e+02 1.61555e+00 1.61555e+00
4.65000e+00 1.18400e+02 1.30000e+00 1.30000e+00
5.12000e+00 9.80400e+01 1.08849e+00 1.08849e+00
5.63000e+00 8.05300e+01 8.98888e-01 8.98888e-01
6.19000e+00 6.67400e+01 7.46726e-01 7.46726e-01
6.78000e+00 5.45400e+01 6.10983e-01 6.10983e-01
7.42000e+00 4.45200e+01 5.03289e-01 5.03289e-01
8.12000e+00 3.60200e+01 4.08534e-01 4.08534e-01
8.87000e+00 2.92900e+01 3.45398e-01 3.45398e-01
9.68000e+00 2.40600e+01 2.82312e-01 2.82312e-01
1.06000e+01 1.95800e+01 2.28473e-01 2.28473e-01
1.20000e+01 1.42400e+01 1.67631e-01 1.67631e-01
1.48000e+01 8.47100e+00 9.97246e-02 9.97246e-02
1.97000e+01 4.11100e+00 4.97293e-02 4.97293e-02
2.81000e+01 1.60300e+00 1.99249e-02 1.99249e-02
4.10000e+01 5.65700e-01 7.35391e-03 7.35391e-03
5.91000e+01 2.04500e-01 2.77849e-03 2.77849e-03
8.48000e+01 7.41000e-02 1.11826e-03 1.11826e-03
