# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 1.31800e+02 3.53412e+00 3.53412e+00
2.04000e+00 1.14200e+02 2.50599e+00 2.50599e+00
2.27000e+00 9.68500e+01 1.86387e+00 1.86387e+00
2.54000e+00 8.39300e+01 1.46997e+00 1.46997e+00
2.82000e+00 7.26300e+01 1.20673e+00 1.20673e+00
3.13000e+00 6.08400e+01 9.86002e-01 9.86002e-01
3.46000e+00 5.03000e+01 7.92023e-01 7.92023e-01
3.83000e+00 4.18400e+01 6.36003e-01 6.36003e-01
4.22000e+00 3.47600e+01 5.22015e-01 5.22015e-01
4.65000e+00 2.87300e+01 4.30116e-01 4.30116e-01
5.12000e+00 2.30100e+01 3.44093e-01 3.44093e-01
5.63000e+00 1.86100e+01 2.78029e-01 2.78029e-01
6.19000e+00 1.51300e+01 2.28035e-01 2.28035e-01
6.78000e+00 1.24400e+01 1.92094e-01 1.92094e-01
7.42000e+00 9.90400e+00 1.54457e-01 1.54457e-01
8.12000e+00 7.91900e+00 1.26372e-01 1.26372e-01
8.87000e+00 6.48500e+00 1.05646e-01 1.05646e-01
9.68000e+00 5.22800e+00 8.71149e-02 8.71149e-02
1.06000e+01 4.19000e+00 7.14493e-02 7.14493e-02
1.20000e+01 3.04900e+00 4.66154e-02 4.66154e-02
1.48000e+01 1.80400e+00 2.69258e-02 2.69258e-02
1.97000e+01 8.55400e-01 1.28631e-02 1.28631e-02
2.81000e+01 3.40300e-01 5.35350e-03 5.35350e-03
4.10000e+01 1.25800e-01 2.26716e-03 2.26716e-03
5.91000e+01 4.59700e-02 1.01980e-03 1.01980e-03
8.48000e+01 1.65000e-02 4.66154e-04 4.66154e-04
