# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 6.11800e+01 1.64754e+00 1.64754e+00
2.04000e+00 6.11300e+01 1.34618e+00 1.34618e+00
2.27000e+00 5.70400e+01 1.12446e+00 1.12446e+00
2.54000e+00 5.29500e+01 9.54254e-01 9.54254e-01
2.82000e+00 4.75400e+01 8.12158e-01 8.12158e-01
3.13000e+00 4.37700e+01 7.26223e-01 7.26223e-01
3.46000e+00 3.77200e+01 6.20081e-01 6.20081e-01
3.83000e+00 3.25300e+01 5.22015e-01 5.22015e-01
4.22000e+00 2.79100e+01 4.44072e-01 4.44072e-01
4.65000e+00 2.37300e+01 3.74433e-01 3.74433e-01
5.12000e+00 2.01400e+01 3.16228e-01 3.16228e-01
5.63000e+00 1.63300e+01 2.58070e-01 2.58070e-01
6.19000e+00 1.34100e+01 2.16333e-01 2.16333e-01
6.78000e+00 1.09900e+01 1.72047e-01 1.72047e-01
7.42000e+00 9.04100e+00 1.46240e-01 1.46240e-01
8.12000e+00 7.26800e+00 1.20000e-01 1.20000e-01
8.87000e+00 6.05700e+00 1.01400e-01 1.01400e-01
9.68000e+00 5.03100e+00 8.54283e-02 8.54283e-02
1.06000e+01 3.96900e+00 6.88840e-02 6.88840e-02
1.20000e+01 2.91100e+00 4.63249e-02 4.63249e-02
1.48000e+01 1.75800e+00 2.72947e-02 2.72947e-02
1.97000e+01 8.54000e-01 1.33270e-02 1.33270e-02
2.81000e+01 3.36500e-01 5.50727e-03 5.50727e-03
4.10000e+01 1.25400e-01 2.28035e-03 2.28035e-03
5.91000e+01 4.64400e-02 1.00419e-03 1.00419e-03
8.48000e+01 1.69800e-02 4.60977e-04 4.60977e-04
