# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 8.35900e+02 2.47524e+01 2.47524e+01
1.25000e+00 8.26100e+02 1.92338e+01 1.92338e+01
1.42000e+00 7.80900e+02 1.50416e+01 1.50416e+01
1.61000e+00 7.26800e+02 1.21840e+01 1.21840e+01
1.81000e+00 6.53000e+02 9.80816e+00 9.80816e+00
2.04000e+00 5.73900e+02 7.96994e+00 7.96994e+00
2.27000e+00 4.96600e+02 6.54599e+00 6.54599e+00
2.54000e+00 4.26700e+02 5.37587e+00 5.37587e+00
2.82000e+00 3.59300e+02 4.33244e+00 4.33244e+00
3.13000e+00 3.04500e+02 3.60555e+00 3.60555e+00
3.46000e+00 2.54300e+02 2.97321e+00 2.97321e+00
3.83000e+00 2.10500e+02 2.43516e+00 2.43516e+00
4.22000e+00 1.76300e+02 1.99249e+00 1.99249e+00
4.65000e+00 1.44200e+02 1.58114e+00 1.58114e+00
5.12000e+00 1.17900e+02 1.36015e+00 1.36015e+00
5.63000e+00 9.53900e+01 1.07838e+00 1.07838e+00
6.19000e+00 7.71000e+01 8.79204e-01 8.79204e-01
6.78000e+00 6.27900e+01 7.21110e-01 7.21110e-01
7.42000e+00 5.07000e+01 5.85235e-01 5.85235e-01
8.12000e+00 4.08400e+01 4.81041e-01 4.81041e-01
8.87000e+00 3.29700e+01 3.86264e-01 3.86264e-01
9.68000e+00 2.64300e+01 3.13847e-01 3.13847e-01
1.06000e+01 2.12100e+01 2.50799e-01 2.50799e-01
1.20000e+01 1.56200e+01 1.89737e-01 1.89737e-01
1.48000e+01 9.08900e+00 1.08931e-01 1.08931e-01
1.97000e+01 4.33400e+00 5.26308e-02 5.26308e-02
2.81000e+01 1.66000e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.81900e-01 7.72528e-03 7.72528e-03
5.91000e+01 2.08400e-01 2.95296e-03 2.95296e-03
8.48000e+01 7.72000e-02 1.19403e-03 1.19403e-03
