# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 5.79400e+02 1.82631e+01 1.82631e+01
1.25000e+00 6.04300e+02 1.49452e+01 1.49452e+01
1.42000e+00 5.88800e+02 1.20208e+01 1.20208e+01
1.61000e+00 5.51100e+02 9.58175e+00 9.58175e+00
1.81000e+00 5.17900e+02 7.90569e+00 7.90569e+00
2.04000e+00 4.79900e+02 6.67308e+00 6.67308e+00
2.27000e+00 4.21500e+02 5.53624e+00 5.53624e+00
2.54000e+00 3.72500e+02 4.55412e+00 4.55412e+00
2.82000e+00 3.22600e+02 3.82753e+00 3.82753e+00
3.13000e+00 2.75300e+02 3.19531e+00 3.19531e+00
3.46000e+00 2.35800e+02 2.65707e+00 2.65707e+00
3.83000e+00 1.98500e+02 2.21359e+00 2.21359e+00
4.22000e+00 1.65700e+02 1.89737e+00 1.89737e+00
4.65000e+00 1.37800e+02 1.48661e+00 1.48661e+00
5.12000e+00 1.12500e+02 1.26491e+00 1.26491e+00
5.63000e+00 9.21400e+01 1.02460e+00 1.02460e+00
6.19000e+00 7.49700e+01 8.38153e-01 8.38153e-01
6.78000e+00 6.10500e+01 6.89493e-01 6.89493e-01
7.42000e+00 4.91900e+01 5.53624e-01 5.53624e-01
8.12000e+00 3.97400e+01 4.58803e-01 4.58803e-01
8.87000e+00 3.20700e+01 3.73363e-01 3.73363e-01
9.68000e+00 2.58500e+01 3.00832e-01 3.00832e-01
1.06000e+01 2.08600e+01 2.50799e-01 2.50799e-01
1.20000e+01 1.51400e+01 1.77200e-01 1.77200e-01
1.48000e+01 8.88400e+00 1.05773e-01 1.05773e-01
1.97000e+01 4.23700e+00 5.16624e-02 5.16624e-02
2.81000e+01 1.62900e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.75500e-01 7.53923e-03 7.53923e-03
5.91000e+01 2.07500e-01 2.86531e-03 2.86531e-03
8.48000e+01 7.40900e-02 1.12004e-03 1.12004e-03
