# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 1.32700e+02 3.48855e+00 3.48855e+00
2.04000e+00 1.14700e+02 2.50599e+00 2.50599e+00
2.27000e+00 9.79500e+01 1.86102e+00 1.86102e+00
2.54000e+00 8.25700e+01 1.39846e+00 1.39846e+00
2.82000e+00 7.27500e+01 1.16829e+00 1.16829e+00
3.13000e+00 6.23000e+01 9.78008e-01 9.78008e-01
3.46000e+00 5.20600e+01 7.84092e-01 7.84092e-01
3.83000e+00 4.21800e+01 6.14003e-01 6.14003e-01
4.22000e+00 3.40300e+01 4.92037e-01 4.92037e-01
4.65000e+00 2.84800e+01 4.06079e-01 4.06079e-01
5.12000e+00 2.36800e+01 3.36006e-01 3.36006e-01
5.63000e+00 1.90000e+01 2.78029e-01 2.78029e-01
6.19000e+00 1.56500e+01 2.28035e-01 2.28035e-01
6.78000e+00 1.24400e+01 1.78045e-01 1.78045e-01
7.42000e+00 9.91000e+00 1.47757e-01 1.47757e-01
8.12000e+00 7.94200e+00 1.21264e-01 1.21264e-01
8.87000e+00 6.56800e+00 1.01316e-01 1.01316e-01
9.68000e+00 5.27000e+00 8.34865e-02 8.34865e-02
1.06000e+01 4.14900e+00 6.78970e-02 6.78970e-02
1.20000e+01 3.05200e+00 4.44072e-02 4.44072e-02
1.48000e+01 1.80200e+00 2.60768e-02 2.60768e-02
1.97000e+01 8.71700e-01 1.25539e-02 1.25539e-02
2.81000e+01 3.43900e-01 5.26972e-03 5.26972e-03
4.10000e+01 1.25300e-01 2.26716e-03 2.26716e-03
5.91000e+01 4.57800e-02 9.84937e-04 9.84937e-04
8.48000e+01 1.67000e-02 4.58039e-04 4.58039e-04
