# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 9.81800e+01 2.36502e+00 2.36502e+00
2.04000e+00 8.89800e+01 1.78676e+00 1.78676e+00
2.27000e+00 7.91800e+01 1.41496e+00 1.41496e+00
2.54000e+00 7.00700e+01 1.14477e+00 1.14477e+00
2.82000e+00 6.16400e+01 9.59010e-01 9.59010e-01
3.13000e+00 5.37800e+01 8.23286e-01 8.23286e-01
3.46000e+00 4.56800e+01 6.88840e-01 6.88840e-01
3.83000e+00 3.75600e+01 5.54437e-01 5.54437e-01
4.22000e+00 3.16400e+01 4.62277e-01 4.62277e-01
4.65000e+00 2.58300e+01 3.70135e-01 3.70135e-01
5.12000e+00 2.09800e+01 3.06105e-01 3.06105e-01
5.63000e+00 1.74300e+01 2.56125e-01 2.56125e-01
6.19000e+00 1.43800e+01 2.06155e-01 2.06155e-01
6.78000e+00 1.16000e+01 1.70294e-01 1.70294e-01
7.42000e+00 9.28100e+00 1.39818e-01 1.39818e-01
8.12000e+00 7.69500e+00 1.17686e-01 1.17686e-01
8.87000e+00 6.07100e+00 9.55877e-02 9.55877e-02
9.68000e+00 5.00100e+00 8.06598e-02 8.06598e-02
1.06000e+01 3.91800e+00 6.50538e-02 6.50538e-02
1.20000e+01 2.92900e+00 4.36005e-02 4.36005e-02
1.48000e+01 1.76300e+00 2.52389e-02 2.52389e-02
1.97000e+01 8.59300e-01 1.24169e-02 1.24169e-02
2.81000e+01 3.35000e-01 5.13128e-03 5.13128e-03
4.10000e+01 1.21200e-01 2.12603e-03 2.12603e-03
5.91000e+01 4.45600e-02 9.49210e-04 9.49210e-04
8.48000e+01 1.63700e-02 4.50000e-04 4.50000e-04
