# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 5.42300e+01 1.47557e+00 1.47557e+00
2.04000e+00 5.35900e+01 1.19633e+00 1.19633e+00
2.27000e+00 5.18000e+01 1.01316e+00 1.01316e+00
2.54000e+00 4.74000e+01 8.42912e-01 8.42912e-01
2.82000e+00 4.36900e+01 7.36614e-01 7.36614e-01
3.13000e+00 3.92800e+01 6.37024e-01 6.37024e-01
3.46000e+00 3.57200e+01 5.59732e-01 5.59732e-01
3.83000e+00 3.03600e+01 4.60977e-01 4.60977e-01
4.22000e+00 2.59400e+01 3.90512e-01 3.90512e-01
4.65000e+00 2.25700e+01 3.34215e-01 3.34215e-01
5.12000e+00 1.86800e+01 2.78029e-01 2.78029e-01
5.63000e+00 1.54700e+01 2.34307e-01 2.34307e-01
6.19000e+00 1.29800e+01 1.92094e-01 1.92094e-01
6.78000e+00 1.06500e+01 1.64012e-01 1.64012e-01
7.42000e+00 8.49900e+00 1.31366e-01 1.31366e-01
8.12000e+00 7.16900e+00 1.11396e-01 1.11396e-01
8.87000e+00 5.78300e+00 9.20978e-02 9.20978e-02
9.68000e+00 4.78600e+00 7.78974e-02 7.78974e-02
1.06000e+01 3.84100e+00 6.36553e-02 6.36553e-02
1.20000e+01 2.80200e+00 4.22019e-02 4.22019e-02
1.48000e+01 1.69200e+00 2.46982e-02 2.46982e-02
1.97000e+01 8.10100e-01 1.19202e-02 1.19202e-02
2.81000e+01 3.32400e-01 5.07740e-03 5.07740e-03
4.10000e+01 1.20600e-01 2.12603e-03 2.12603e-03
5.91000e+01 4.52500e-02 9.62601e-04 9.62601e-04
8.48000e+01 1.69200e-02 4.56070e-04 4.56070e-04
