# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 4.34700e+01 1.56541e+00 1.56541e+00
2.04000e+00 4.22700e+01 1.33405e+00 1.33405e+00
2.27000e+00 4.17200e+01 1.19541e+00 1.19541e+00
2.54000e+00 3.83800e+01 1.00955e+00 1.00955e+00
2.82000e+00 3.59100e+01 8.79204e-01 8.79204e-01
3.13000e+00 3.17600e+01 7.60066e-01 7.60066e-01
3.46000e+00 2.79100e+01 6.10328e-01 6.10328e-01
3.83000e+00 2.53400e+01 4.98197e-01 4.98197e-01
4.22000e+00 2.31100e+01 4.32782e-01 4.32782e-01
4.65000e+00 1.92100e+01 3.47131e-01 3.47131e-01
5.12000e+00 1.59700e+01 2.83196e-01 2.83196e-01
5.63000e+00 1.33400e+01 2.33452e-01 2.33452e-01
6.19000e+00 1.12800e+01 1.97990e-01 1.97990e-01
6.78000e+00 9.62300e+00 1.64055e-01 1.64055e-01
7.42000e+00 7.89600e+00 1.35772e-01 1.35772e-01
8.12000e+00 6.48000e+00 1.13137e-01 1.13137e-01
8.87000e+00 5.39400e+00 9.47629e-02 9.47629e-02
9.68000e+00 4.43800e+00 7.92086e-02 7.92086e-02
1.06000e+01 3.59400e+00 6.57951e-02 6.57951e-02
1.20000e+01 2.64900e+00 4.26380e-02 4.26380e-02
1.48000e+01 1.64300e+00 2.58070e-02 2.58070e-02
1.97000e+01 8.18600e-01 1.25718e-02 1.25718e-02
2.81000e+01 3.25600e-01 5.26972e-03 5.26972e-03
4.10000e+01 1.19600e-01 2.26716e-03 2.26716e-03
5.91000e+01 4.49300e-02 1.00658e-03 1.00658e-03
8.48000e+01 1.71800e-02 4.86004e-04 4.86004e-04
