# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 4.24900e+01 1.22319e+00 1.22319e+00
2.04000e+00 4.30200e+01 1.01828e+00 1.01828e+00
2.27000e+00 4.22200e+01 8.78635e-01 8.78635e-01
2.54000e+00 3.88400e+01 7.35935e-01 7.35935e-01
2.82000e+00 3.66900e+01 6.37024e-01 6.37024e-01
3.13000e+00 3.38200e+01 5.59017e-01 5.59017e-01
3.46000e+00 3.00300e+01 4.81041e-01 4.81041e-01
3.83000e+00 2.69100e+01 4.17732e-01 4.17732e-01
4.22000e+00 2.33900e+01 3.54683e-01 3.54683e-01
4.65000e+00 1.99900e+01 3.04795e-01 3.04795e-01
5.12000e+00 1.72000e+01 2.56125e-01 2.56125e-01
5.63000e+00 1.44700e+01 2.20227e-01 2.20227e-01
6.19000e+00 1.19700e+01 1.84391e-01 1.84391e-01
6.78000e+00 1.00800e+01 1.56205e-01 1.56205e-01
7.42000e+00 8.37800e+00 1.27016e-01 1.27016e-01
8.12000e+00 6.85000e+00 1.06301e-01 1.06301e-01
8.87000e+00 5.62200e+00 8.91964e-02 8.91964e-02
9.68000e+00 4.63400e+00 7.50067e-02 7.50067e-02
1.06000e+01 3.76300e+00 6.15224e-02 6.15224e-02
1.20000e+01 2.74900e+00 4.08044e-02 4.08044e-02
1.48000e+01 1.68400e+00 2.38537e-02 2.38537e-02
1.97000e+01 8.33400e-01 1.20067e-02 1.20067e-02
2.81000e+01 3.37500e-01 5.07740e-03 5.07740e-03
4.10000e+01 1.19700e-01 2.12603e-03 2.12603e-03
5.91000e+01 4.39200e-02 9.34345e-04 9.34345e-04
8.48000e+01 1.59200e-02 4.36005e-04 4.36005e-04
