# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 3.99300e+02 1.34618e+01 1.34618e+01
1.25000e+00 4.17300e+02 1.05773e+01 1.05773e+01
1.42000e+00 4.32500e+02 8.69770e+00 8.69770e+00
1.61000e+00 4.19600e+02 7.17844e+00 7.17844e+00
1.81000e+00 4.06900e+02 6.22977e+00 6.22977e+00
2.04000e+00 3.82600e+02 5.50273e+00 5.50273e+00
2.27000e+00 3.49600e+02 4.77598e+00 4.77598e+00
2.54000e+00 3.12500e+02 4.01622e+00 4.01622e+00
2.82000e+00 2.77000e+02 3.47851e+00 3.47851e+00
3.13000e+00 2.44000e+02 2.97321e+00 2.97321e+00
3.46000e+00 2.11000e+02 2.52982e+00 2.52982e+00
3.83000e+00 1.80700e+02 2.11896e+00 2.11896e+00
4.22000e+00 1.53800e+02 1.80278e+00 1.80278e+00
4.65000e+00 1.30700e+02 1.48661e+00 1.48661e+00
5.12000e+00 1.08300e+02 1.26491e+00 1.26491e+00
5.63000e+00 8.96900e+01 1.04043e+00 1.04043e+00
6.19000e+00 7.42800e+01 8.63308e-01 8.63308e-01
6.78000e+00 6.09000e+01 7.05195e-01 7.05195e-01
7.42000e+00 4.92700e+01 5.81893e-01 5.81893e-01
8.12000e+00 3.98900e+01 4.77598e-01 4.77598e-01
8.87000e+00 3.25900e+01 3.92173e-01 3.92173e-01
9.68000e+00 2.63300e+01 3.19531e-01 3.19531e-01
1.06000e+01 2.12900e+01 2.60000e-01 2.60000e-01
1.20000e+01 1.54800e+01 1.86815e-01 1.86815e-01
1.48000e+01 9.06600e+00 1.10603e-01 1.10603e-01
1.97000e+01 4.34100e+00 5.45711e-02 5.45711e-02
2.81000e+01 1.67800e+00 2.18403e-02 2.18403e-02
4.10000e+01 5.84300e-01 7.91202e-03 7.91202e-03
5.91000e+01 2.07100e-01 2.95296e-03 2.95296e-03
8.48000e+01 7.48400e-02 1.16829e-03 1.16829e-03
