# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 1.74100e+03 4.86621e+01 4.86621e+01
1.25000e+00 1.59700e+03 3.56931e+01 3.56931e+01
1.42000e+00 1.41600e+03 2.57099e+01 2.57099e+01
1.61000e+00 1.23000e+03 1.96469e+01 1.96469e+01
1.81000e+00 1.05000e+03 1.55242e+01 1.55242e+01
2.04000e+00 8.84300e+02 1.18680e+01 1.18680e+01
2.27000e+00 7.35700e+02 9.30054e+00 9.30054e+00
2.54000e+00 6.00000e+02 7.21249e+00 7.21249e+00
2.82000e+00 4.95300e+02 5.75674e+00 5.75674e+00
3.13000e+00 4.01100e+02 4.61736e+00 4.61736e+00
3.46000e+00 3.27400e+02 3.70000e+00 3.70000e+00
3.83000e+00 2.66000e+02 2.94109e+00 2.94109e+00
4.22000e+00 2.13700e+02 2.30868e+00 2.30868e+00
4.65000e+00 1.73100e+02 1.89737e+00 1.89737e+00
5.12000e+00 1.37800e+02 1.48661e+00 1.48661e+00
5.63000e+00 1.10100e+02 1.17047e+00 1.17047e+00
6.19000e+00 8.82100e+01 9.70824e-01 9.70824e-01
6.78000e+00 7.05000e+01 7.84347e-01 7.84347e-01
7.42000e+00 5.62000e+01 6.26259e-01 6.26259e-01
8.12000e+00 4.49300e+01 5.12640e-01 5.12640e-01
8.87000e+00 3.55700e+01 4.08534e-01 4.08534e-01
9.68000e+00 2.86000e+01 3.32415e-01 3.32415e-01
1.06000e+01 2.26800e+01 2.60000e-01 2.60000e-01
1.20000e+01 1.62900e+01 1.89737e-01 1.89737e-01
1.48000e+01 9.49900e+00 1.11126e-01 1.11126e-01
1.97000e+01 4.39800e+00 5.26308e-02 5.26308e-02
2.81000e+01 1.67600e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.78400e-01 7.44648e-03 7.44648e-03
5.91000e+01 2.06100e-01 2.77849e-03 2.77849e-03
8.48000e+01 7.37100e-02 1.11665e-03 1.11665e-03
