# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 5.61800e+01 1.50904e+00 1.50904e+00
2.04000e+00 5.19000e+01 1.16662e+00 1.16662e+00
2.27000e+00 4.95100e+01 9.77446e-01 9.77446e-01
2.54000e+00 4.60300e+01 8.20731e-01 8.20731e-01
2.82000e+00 4.34500e+01 7.15052e-01 7.15052e-01
3.13000e+00 3.89900e+01 6.29682e-01 6.29682e-01
3.46000e+00 3.44700e+01 5.37587e-01 5.37587e-01
3.83000e+00 2.99400e+01 4.53431e-01 4.53431e-01
4.22000e+00 2.53600e+01 3.82884e-01 3.82884e-01
4.65000e+00 2.15400e+01 3.18904e-01 3.18904e-01
5.12000e+00 1.81700e+01 2.76586e-01 2.76586e-01
5.63000e+00 1.53200e+01 2.26716e-01 2.26716e-01
6.19000e+00 1.27400e+01 1.98494e-01 1.98494e-01
6.78000e+00 1.04400e+01 1.56205e-01 1.56205e-01
7.42000e+00 8.61200e+00 1.31795e-01 1.31795e-01
8.12000e+00 6.92400e+00 1.08301e-01 1.08301e-01
8.87000e+00 5.71900e+00 9.05539e-02 9.05539e-02
9.68000e+00 4.62200e+00 7.56637e-02 7.56637e-02
1.06000e+01 3.88200e+00 6.50538e-02 6.50538e-02
1.20000e+01 2.83900e+00 4.22019e-02 4.22019e-02
1.48000e+01 1.69300e+00 2.38537e-02 2.38537e-02
1.97000e+01 8.19800e-01 1.18849e-02 1.18849e-02
2.81000e+01 3.34800e-01 5.13128e-03 5.13128e-03
4.10000e+01 1.19600e-01 2.12603e-03 2.12603e-03
5.91000e+01 4.65400e-02 9.84124e-04 9.84124e-04
8.48000e+01 1.65400e-02 4.50000e-04 4.50000e-04
