# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 7.68600e+02 2.31465e+01 2.31465e+01
1.25000e+00 7.61200e+02 1.80205e+01 1.80205e+01
1.42000e+00 7.34200e+02 1.44101e+01 1.44101e+01
1.61000e+00 6.71000e+02 1.14560e+01 1.14560e+01
1.81000e+00 6.07200e+02 9.39628e+00 9.39628e+00
2.04000e+00 5.38200e+02 7.74919e+00 7.74919e+00
2.27000e+00 4.71200e+02 6.51460e+00 6.51460e+00
2.54000e+00 4.03700e+02 5.24976e+00 5.24976e+00
2.82000e+00 3.44400e+02 4.39659e+00 4.39659e+00
3.13000e+00 2.90900e+02 3.57351e+00 3.57351e+00
3.46000e+00 2.44800e+02 2.97321e+00 2.97321e+00
3.83000e+00 2.05000e+02 2.52982e+00 2.52982e+00
4.22000e+00 1.70900e+02 2.08806e+00 2.08806e+00
4.65000e+00 1.40900e+02 1.67631e+00 1.67631e+00
5.12000e+00 1.15900e+02 1.36015e+00 1.36015e+00
5.63000e+00 9.45800e+01 1.13225e+00 1.13225e+00
6.19000e+00 7.68700e+01 9.26553e-01 9.26553e-01
6.78000e+00 6.22300e+01 7.46324e-01 7.46324e-01
7.42000e+00 5.00700e+01 6.10328e-01 6.10328e-01
8.12000e+00 4.06700e+01 4.96488e-01 4.96488e-01
8.87000e+00 3.26600e+01 4.04969e-01 4.04969e-01
9.68000e+00 2.64800e+01 3.32415e-01 3.32415e-01
1.06000e+01 2.13600e+01 2.69258e-01 2.69258e-01
1.20000e+01 1.54200e+01 1.86815e-01 1.86815e-01
1.48000e+01 9.09600e+00 1.14726e-01 1.14726e-01
1.97000e+01 4.28300e+00 5.45711e-02 5.45711e-02
2.81000e+01 1.66800e+00 2.28035e-02 2.28035e-02
4.10000e+01 5.90100e-01 8.19329e-03 8.19329e-03
5.91000e+01 2.06400e-01 3.04138e-03 3.04138e-03
8.48000e+01 7.46500e-02 1.21495e-03 1.21495e-03
