# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 1.71900e+03 4.86621e+01 4.86621e+01
1.25000e+00 1.55700e+03 3.47131e+01 3.47131e+01
1.42000e+00 1.39400e+03 2.64764e+01 2.64764e+01
1.61000e+00 1.21800e+03 1.96469e+01 1.96469e+01
1.81000e+00 1.03600e+03 1.55242e+01 1.55242e+01
2.04000e+00 8.67000e+02 1.20071e+01 1.20071e+01
2.27000e+00 7.27400e+02 9.56033e+00 9.56033e+00
2.54000e+00 6.00300e+02 7.56902e+00 7.56902e+00
2.82000e+00 4.88800e+02 5.92030e+00 5.92030e+00
3.13000e+00 3.97800e+02 4.80833e+00 4.80833e+00
3.46000e+00 3.24800e+02 3.86005e+00 3.86005e+00
3.83000e+00 2.59900e+02 3.03645e+00 3.03645e+00
4.22000e+00 2.11500e+02 2.50000e+00 2.50000e+00
4.65000e+00 1.72000e+02 1.99249e+00 1.99249e+00
5.12000e+00 1.36100e+02 1.58114e+00 1.58114e+00
5.63000e+00 1.09600e+02 1.26491e+00 1.26491e+00
6.19000e+00 8.70900e+01 1.01833e+00 1.01833e+00
6.78000e+00 6.97800e+01 8.09568e-01 8.09568e-01
7.42000e+00 5.56800e+01 6.54599e-01 6.54599e-01
8.12000e+00 4.41900e+01 5.28110e-01 5.28110e-01
8.87000e+00 3.55100e+01 4.23792e-01 4.23792e-01
9.68000e+00 2.83400e+01 3.41760e-01 3.41760e-01
1.06000e+01 2.26700e+01 2.78568e-01 2.78568e-01
1.20000e+01 1.62500e+01 1.99249e-01 1.99249e-01
1.48000e+01 9.38800e+00 1.14726e-01 1.14726e-01
1.97000e+01 4.37900e+00 5.45711e-02 5.45711e-02
2.81000e+01 1.68500e+00 2.18403e-02 2.18403e-02
4.10000e+01 5.87900e-01 8.00562e-03 8.00562e-03
5.91000e+01 2.06000e-01 2.95296e-03 2.95296e-03
8.48000e+01 7.64100e-02 1.19620e-03 1.19620e-03
