# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 5.06900e+02 1.80369e+01 1.80369e+01
1.25000e+00 5.12800e+02 1.38924e+01 1.38924e+01
1.42000e+00 4.98200e+02 1.07541e+01 1.07541e+01
1.61000e+00 4.73800e+02 8.74643e+00 8.74643e+00
1.81000e+00 4.49400e+02 7.49466e+00 7.49466e+00
2.04000e+00 4.08600e+02 6.14003e+00 6.14003e+00
2.27000e+00 3.64300e+02 5.24786e+00 5.24786e+00
2.54000e+00 3.25300e+02 4.34166e+00 4.34166e+00
2.82000e+00 2.80500e+02 3.62353e+00 3.62353e+00
3.13000e+00 2.44600e+02 3.08869e+00 3.08869e+00
3.46000e+00 2.08500e+02 2.50599e+00 2.50599e+00
3.83000e+00 1.75300e+02 2.10238e+00 2.10238e+00
4.22000e+00 1.49500e+02 1.78885e+00 1.78885e+00
4.65000e+00 1.26400e+02 1.43178e+00 1.43178e+00
5.12000e+00 1.04000e+02 1.20830e+00 1.20830e+00
5.63000e+00 8.49900e+01 9.75756e-01 9.75756e-01
6.19000e+00 7.02400e+01 8.14371e-01 8.14371e-01
6.78000e+00 5.79200e+01 6.71193e-01 6.71193e-01
7.42000e+00 4.68500e+01 5.41295e-01 5.41295e-01
8.12000e+00 3.84300e+01 4.51885e-01 4.51885e-01
8.87000e+00 3.10200e+01 3.66742e-01 3.66742e-01
9.68000e+00 2.50900e+01 3.04138e-01 3.04138e-01
1.06000e+01 2.05700e+01 2.50599e-01 2.50599e-01
1.20000e+01 1.49700e+01 1.80278e-01 1.80278e-01
1.48000e+01 8.84300e+00 1.05622e-01 1.05622e-01
1.97000e+01 4.27700e+00 5.22015e-02 5.22015e-02
2.81000e+01 1.66100e+00 2.11896e-02 2.11896e-02
4.10000e+01 5.77500e-01 7.64853e-03 7.64853e-03
5.91000e+01 2.08200e-01 3.02324e-03 3.02324e-03
8.48000e+01 7.43800e-02 1.20283e-03 1.20283e-03
