# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 7.51100e+01 1.90263e+00 1.90263e+00
2.04000e+00 6.94500e+01 1.46031e+00 1.46031e+00
2.27000e+00 6.15000e+01 1.17593e+00 1.17593e+00
2.54000e+00 5.61800e+01 9.70824e-01 9.70824e-01
2.82000e+00 5.00000e+01 8.22192e-01 8.22192e-01
3.13000e+00 4.48400e+01 7.22496e-01 7.22496e-01
3.46000e+00 3.89000e+01 6.09590e-01 6.09590e-01
3.83000e+00 3.27300e+01 5.10882e-01 5.10882e-01
4.22000e+00 2.79300e+01 4.26380e-01 4.26380e-01
4.65000e+00 2.34400e+01 3.56090e-01 3.56090e-01
5.12000e+00 1.93000e+01 2.98329e-01 2.98329e-01
5.63000e+00 1.60400e+01 2.42074e-01 2.42074e-01
6.19000e+00 1.30600e+01 2.06155e-01 2.06155e-01
6.78000e+00 1.08300e+01 1.70294e-01 1.70294e-01
7.42000e+00 8.77400e+00 1.39176e-01 1.39176e-01
8.12000e+00 7.16400e+00 1.15624e-01 1.15624e-01
8.87000e+00 5.86600e+00 9.56713e-02 9.56713e-02
9.68000e+00 4.76000e+00 7.99812e-02 7.99812e-02
1.06000e+01 3.86600e+00 6.64831e-02 6.64831e-02
1.20000e+01 2.87200e+00 4.44072e-02 4.44072e-02
1.48000e+01 1.70900e+00 2.60768e-02 2.60768e-02
1.97000e+01 8.38600e-01 1.25399e-02 1.25399e-02
2.81000e+01 3.36500e-01 5.30000e-03 5.30000e-03
4.10000e+01 1.22300e-01 2.20227e-03 2.20227e-03
5.91000e+01 4.55700e-02 9.76217e-04 9.76217e-04
8.48000e+01 1.58900e-02 4.36005e-04 4.36005e-04
