# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 1.07000e+03 3.15753e+01 3.15753e+01
1.25000e+00 1.03800e+03 2.35372e+01 2.35372e+01
1.42000e+00 9.78700e+02 1.87481e+01 1.87481e+01
1.61000e+00 8.97200e+02 1.49188e+01 1.49188e+01
1.81000e+00 8.03600e+02 1.20333e+01 1.20333e+01
2.04000e+00 6.94600e+02 9.58801e+00 9.58801e+00
2.27000e+00 5.94400e+02 7.74919e+00 7.74919e+00
2.54000e+00 5.06800e+02 6.29365e+00 6.29365e+00
2.82000e+00 4.24300e+02 5.12445e+00 5.12445e+00
3.13000e+00 3.53800e+02 4.20595e+00 4.20595e+00
3.46000e+00 2.91700e+02 3.35261e+00 3.35261e+00
3.83000e+00 2.39000e+02 2.72029e+00 2.72029e+00
4.22000e+00 1.96000e+02 2.21359e+00 2.21359e+00
4.65000e+00 1.58500e+02 1.77200e+00 1.77200e+00
5.12000e+00 1.28700e+02 1.45602e+00 1.45602e+00
5.63000e+00 1.03800e+02 1.17047e+00 1.17047e+00
6.19000e+00 8.36200e+01 9.45569e-01 9.45569e-01
6.78000e+00 6.73700e+01 7.68440e-01 7.68440e-01
7.42000e+00 5.35900e+01 6.13514e-01 6.13514e-01
8.12000e+00 4.26800e+01 4.99800e-01 4.99800e-01
8.87000e+00 3.44200e+01 4.04969e-01 4.04969e-01
9.68000e+00 2.74100e+01 3.23110e-01 3.23110e-01
1.06000e+01 2.22000e+01 2.69258e-01 2.69258e-01
1.20000e+01 1.59400e+01 1.86815e-01 1.86815e-01
1.48000e+01 9.21700e+00 1.10603e-01 1.10603e-01
1.97000e+01 4.33000e+00 5.36004e-02 5.36004e-02
2.81000e+01 1.66400e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.79800e-01 7.72528e-03 7.72528e-03
5.91000e+01 2.05500e-01 2.86531e-03 2.86531e-03
8.48000e+01 7.56000e-02 1.16606e-03 1.16606e-03
